1.133,0.294061
1.135,0.294067
1.137,0.294071
1.141,0.294063
1.143,0.294019
1.144,0.293944
1.146,0.293853
1.148,0.293736
1.149,0.293586
1.15,0.293399
1.158,0.293174
1.161,0.292979
1.163,0.292767
1.166,0.29254
1.168,0.292298
1.17,0.29204
1.175,0.291768
1.177,0.291486
1.183,0.291192
1.184,0.290939
1.185,0.290746
1.186,0.290567
1.187,0.290401
1.192,0.29025
1.194,0.290112
1.196,0.289988
1.198,0.289878
1.2,0.289783
1.201,0.289701
1.205,0.289633
1.206,0.289575
1.208,0.289526
1.209,0.289488
1.21,0.289459
1.212,0.28944
1.213,0.28943
1.214,0.289429
1.216,0.289434
1.217,0.289447
1.219,0.289466
1.22,0.289492
1.221,0.289525
1.229,0.289564
1.231,0.289607
1.232,0.289653
1.233,0.289703
1.234,0.289757
1.235,0.289815
1.236,0.289877
1.237,0.289944
1.244,0.290015
1.245,0.290091
1.247,0.290173
1.248,0.290259
1.25,0.29035
1.254,0.290446
1.256,0.290544
1.258,0.290644
1.261,0.290745
1.262,0.290848
1.265,0.290951
1.267,0.291055
1.269,0.29116
1.271,0.291264
1.274,0.291369
1.276,0.291474
1.278,0.291579
1.279,0.291684
1.283,0.291789
1.284,0.291893
1.286,0.291996
1.289,0.292097
1.291,0.292197
1.292,0.292296
1.296,0.292393
1.297,0.292488
1.299,0.292581
1.3,0.292672
1.301,0.292762
1.302,0.292849
1.303,0.292934
1.308,0.293017
1.313,0.293097
1.314,0.293174
1.315,0.293249
1.316,0.293322
1.318,0.293391
1.319,0.293458
1.32,0.293521
1.321,0.293581
1.329,0.293638
1.333,0.293691
1.334,0.293741
1.335,0.293787
1.339,0.293829
1.34,0.293868
1.341,0.293904
1.35,0.293937
1.351,0.293965
1.353,0.293991
1.354,0.294012
1.355,0.294029
1.357,0.294042
1.358,0.294052
1.359,0.29406
1.36,0.294065
1.367,0.294068
1.371,0.294059
1.372,0.294013
1.373,0.293937
1.373,0.293844
1.374,0.293725
1.375,0.293574
1.377,0.293386
1.384,0.29316
1.385,0.292894
1.386,0.292624
1.387,0.292368
1.388,0.292096
1.389,0.291808
1.392,0.291506
1.393,0.291196
1.401,0.290988
1.403,0.290791
1.405,0.290609
1.406,0.290442
1.407,0.290289
1.408,0.290152
1.41,0.290029
1.414,0.289921
1.417,0.289828
1.419,0.28975
1.42,0.289687
1.425,0.289636
1.427,0.289594
1.428,0.28956
1.431,0.289533
1.433,0.289514
1.435,0.289502
1.437,0.289497
1.439,0.289499
1.441,0.289507
1.442,0.289521
1.444,0.289541
1.446,0.289568
1.447,0.289601
1.452,0.289639
1.455,0.289681
1.458,0.289726
1.459,0.289775
1.461,0.289828
1.463,0.289884
1.465,0.289945
1.467,0.29001
1.469,0.290079
1.471,0.290153
1.473,0.290232
1.474,0.290315
1.476,0.290404
1.482,0.290497
1.484,0.290593
1.485,0.290691
1.487,0.29079
1.489,0.290891
1.491,0.290992
1.493,0.291094
1.494,0.291196
1.498,0.291299
1.499,0.291402
1.5,0.291504
1.502,0.291607
1.504,0.29171
1.51,0.291812
1.511,0.291914
1.512,0.292014
1.514,0.292113
1.515,0.292211
1.516,0.292307
1.519,0.292402
1.52,0.292495
1.53,0.292586
1.532,0.292676
1.532,0.292764
1.533,0.292849
1.535,0.292933
1.538,0.293015
1.539,0.293094
1.54,0.293171
1.542,0.293245
1.543,0.293316
1.544,0.293385
1.545,0.293451
1.546,0.293515
1.547,0.293575
1.562,0.293631
1.563,0.293685
1.564,0.293735
1.565,0.293782
1.569,0.293825
1.57,0.293865
1.571,0.293901
1.572,0.293935
1.574,0.293965
1.575,0.293991
1.576,0.294014
1.577,0.294033
1.578,0.294048
1.58,0.294059
1.581,0.294068
1.581,0.294074
1.589,0.294078
1.591,0.294072
1.592,0.294029
1.593,0.293956
1.594,0.293864
1.595,0.293747
1.595,0.293597
1.596,0.293411
1.606,0.293185
1.607,0.29292
1.608,0.292648
1.609,0.292386
1.611,0.292107
1.612,0.291811
1.616,0.291499
1.617,0.291291
1.623,0.291094
1.624,0.290911
1.625,0.290743
1.626,0.29059
1.628,0.290452
1.629,0.290329
1.63,0.290221
1.631,0.290129
1.642,0.29005
1.644,0.289987
1.645,0.289938
1.651,0.289902
1.652,0.289873
1.654,0.289851
1.656,0.289836
1.657,0.289828
1.659,0.289825
1.66,0.289827
1.661,0.289834
1.662,0.289846
1.664,0.289863
1.665,0.289886
1.667,0.289914
1.669,0.289948
1.675,0.289987
1.676,0.290029
1.677,0.290074
1.679,0.290123
1.68,0.290174
1.681,0.29023
1.682,0.290289
1.683,0.290353
1.692,0.290421
1.693,0.290493
1.695,0.290569
1.696,0.29065
1.697,0.290736
1.701,0.290827
1.703,0.290919
1.709,0.291013
1.711,0.291108
1.712,0.291204
1.713,0.291302
1.715,0.2914
1.716,0.291499
1.717,0.291598
1.718,0.291697
1.719,0.291796
1.726,0.291895
1.727,0.291994
1.732,0.292092
1.734,0.292189
1.735,0.292284
1.737,0.292378
1.739,0.29247
1.741,0.292561
1.743,0.292651
1.744,0.292738
1.745,0.292824
1.746,0.292908
1.748,0.29299
1.749,0.293069
1.75,0.293147
1.754,0.293222
1.76,0.293295
1.761,0.293366
1.762,0.293433
1.764,0.293499
1.765,0.293561
1.767,0.293621
1.769,0.293677
1.77,0.293731
1.776,0.293781
1.778,0.293828
1.779,0.293871
1.78,0.293911
1.784,0.293947
1.785,0.293981
1.787,0.29401
1.788,0.294037
1.793,0.29406
1.795,0.29408
1.796,0.294097
1.797,0.294112
1.799,0.294123
1.8,0.294133
1.802,0.294139
1.803,0.294144
1.81,0.294146
1.814,0.294137
1.816,0.294091
1.817,0.294015
1.818,0.293922
1.819,0.293803
1.821,0.293652
1.822,0.293464
1.827,0.293238
1.828,0.293005
1.829,0.292782
1.831,0.292544
1.832,0.292291
1.834,0.292022
1.838,0.291738
1.84,0.291444
1.843,0.291191
1.844,0.290996
1.845,0.290815
1.846,0.290647
1.847,0.290494
1.848,0.290355
1.849,0.29023
1.85,0.290119
1.862,0.290023
1.863,0.289941
1.864,0.289874
1.868,0.28982
1.869,0.289774
1.874,0.289736
1.876,0.289708
1.877,0.289688
1.882,0.289677
1.883,0.289673
1.884,0.289675
1.885,0.289683
1.887,0.289697
1.888,0.289717
1.889,0.289744
1.89,0.289777
1.899,0.289816
1.9,0.289857
1.9,0.289903
1.901,0.289952
1.902,0.290004
1.903,0.290061
1.904,0.290121
1.905,0.290186
1.915,0.290256
1.916,0.29033
1.917,0.290408
1.918,0.290492
1.919,0.290581
1.923,0.290674
1.924,0.290769
1.925,0.290866
1.932,0.290965
1.933,0.291064
1.934,0.291164
1.936,0.291264
1.937,0.291364
1.938,0.291465
1.939,0.291566
1.94,0.291667
1.949,0.291768
1.95,0.291869
1.954,0.292021
1.955,0.29212
1.956,0.292218
1.957,0.292315
1.958,0.292411
1.96,0.292505
1.966,0.292597
1.967,0.292688
1.969,0.292776
1.97,0.292863
1.974,0.292948
1.975,0.293031
1.976,0.293111
1.98,0.293189
1.983,0.293265
1.984,0.293338
1.986,0.293409
1.987,0.293477
1.989,0.293542
1.994,0.293604
1.995,0.293663
1.996,0.293719
2,0.293772
2.001,0.293822
2.002,0.293868
2.003,0.29391
2.007,0.293949
2.008,0.293984
2.009,0.294016
2.011,0.294046
2.017,0.294071
2.018,0.294093
2.019,0.294111
2.02,0.294125
2.021,0.294136
2.023,0.294143
2.024,0.294148
2.027,0.294151
2.033,0.294152
2.038,0.294143
2.039,0.294096
2.041,0.29402
2.046,0.293928
2.048,0.293809
2.049,0.293657
2.05,0.293469
2.052,0.293242
2.053,0.292974
2.056,0.292703
2.058,0.292444
2.06,0.292168
2.062,0.291877
2.069,0.291571
2.074,0.291309
2.076,0.291107
2.077,0.290919
2.078,0.290745
2.079,0.290587
2.08,0.290443
2.128,0.290314
2.129,0.2902
2.13,0.290101
2.131,0.290017
2.132,0.289947
2.134,0.289892
2.146,0.28985
2.147,0.289816
2.148,0.28979
2.149,0.28977
2.15,0.289756
2.151,0.289749
2.152,0.289748
2.153,0.289753
2.155,0.289763
2.156,0.289778
2.157,0.289799
2.159,0.289826
2.16,0.289859
2.164,0.289897
2.166,0.289939
2.167,0.289983
2.168,0.290031
2.169,0.290083
2.17,0.290138
2.172,0.290198
2.173,0.290261
2.181,0.290329
2.183,0.290401
2.185,0.290478
2.189,0.29056
2.194,0.290647
2.211,0.290737
2.213,0.290831
2.214,0.290927
2.216,0.291024
2.218,0.291122
2.226,0.291219
2.228,0.291317
2.231,0.291415
2.234,0.291513
2.237,0.291611
2.239,0.291709
2.24,0.291808
2.241,0.291907
2.244,0.292006
2.246,0.292104
2.247,0.2922
2.248,0.292296
2.249,0.29239
2.25,0.292483
2.251,0.292574
2.252,0.292664
2.253,0.292752
2.254,0.292838
2.255,0.292923
2.262,0.293005
2.263,0.293085
2.267,0.293163
2.268,0.293238
2.269,0.293312
2.27,0.293382
2.271,0.29345
2.272,0.293515
2.273,0.293578
2.282,0.293637
2.283,0.293693
2.284,0.293746
2.286,0.293796
2.292,0.293842
2.294,0.293885
2.299,0.293924
2.302,0.29396
2.304,0.293993
2.306,0.294023
2.309,0.294049
2.311,0.294072
2.313,0.294091
2.315,0.294106
2.317,0.294118
2.319,0.294128
2.321,0.294135
2.323,0.29414
2.325,0.294145
2.33,0.294138
2.332,0.294095
2.334,0.294022
2.337,0.293932
2.339,0.293815
2.341,0.293666
2.344,0.29348
2.346,0.293255
2.348,0.29299
2.351,0.292684
2.353,0.292419
2.454,0.292135
2.455,0.291835
2.458,0.29152
2.46,0.291196
2.461,0.290981
2.463,0.290778
2.464,0.290589
2.464,0.290415
2.465,0.290257
2.466,0.290113
2.467,0.289986
2.468,0.289873
2.472,0.289777
2.474,0.289695
2.476,0.289629
2.481,0.289576
2.483,0.289531
2.485,0.289495
2.487,0.289468
2.489,0.289449
2.49,0.289438
2.491,0.289435
2.492,0.289438
2.492,0.289447
2.493,0.289461
2.495,0.289483
2.495,0.28951
2.497,0.289544
2.505,0.289584
2.507,0.289627
2.508,0.289673
2.508,0.289723
2.509,0.289777
2.512,0.289835
2.514,0.289897
2.518,0.289963
2.522,0.290034
2.523,0.290109
2.525,0.290189
2.528,0.290274
2.533,0.290364
2.537,0.290459
2.539,0.290556
2.54,0.290656
2.541,0.290756
2.542,0.290857
2.543,0.290959
2.551,0.291061
2.552,0.291164
2.554,0.291266
2.555,0.291369
2.556,0.291472
2.558,0.291575
2.563,0.291678
2.567,0.291781
2.568,0.291883
2.569,0.291983
2.57,0.292083
2.572,0.292181
2.575,0.292277
2.582,0.292372
2.583,0.292466
2.585,0.292557
2.586,0.292647
2.587,0.292734
2.588,0.29282
2.591,0.292903
2.596,0.292984
2.606,0.293063
2.607,0.293139
2.608,0.293212
2.609,0.293283
2.611,0.293351
2.612,0.293416
2.613,0.293478
2.614,0.293536
2.616,0.293592
2.617,0.293644
2.618,0.293692
2.621,0.293737
2.626,0.293778
2.628,0.293816
2.629,0.29385
2.63,0.293881
2.633,0.293909
2.634,0.293933
2.638,0.293953
2.641,0.293969
2.65,0.293983
2.651,0.293994
2.653,0.294002
2.654,0.294008
2.658,0.294011
2.67,0.294004
2.674,0.29396
2.675,0.293885
2.676,0.293794
2.678,0.293676
2.679,0.293527
2.68,0.29334
2.681,0.293115
2.684,0.292883
2.694,0.29266
2.695,0.292422
2.696,0.292169
2.698,0.291899
2.702,0.291614
2.703,0.291319
2.704,0.291067
2.705,0.290873
2.706,0.290693
2.707,0.290528
2.709,0.290376
2.71,0.290239
2.713,0.290116
2.714,0.290007
2.715,0.289913
2.716,0.289833
2.719,0.289768
2.723,0.289716
2.725,0.289672
2.726,0.289636
2.728,0.28961
2.729,0.289592
2.73,0.289582
2.732,0.28958
2.733,0.289583
2.734,0.289592
2.748,0.289608
2.75,0.289629
2.754,0.289657
2.755,0.289691
2.765,0.289731
2.766,0.289774
2.768,0.28982
2.769,0.28987
2.774,0.289924
2.776,0.289982
2.777,0.290044
2.778,0.29011
2.782,0.29018
2.783,0.290255
2.784,0.290335
2.785,0.290419
2.787,0.290509
2.791,0.290603
2.792,0.2907
2.798,0.290798
2.799,0.290898
2.8,0.290998
2.801,0.291098
2.802,0.291199
2.803,0.291299
2.804,0.291401
2.805,0.291502
2.807,0.291604
2.816,0.291705
2.817,0.291808
2.821,0.29191
2.822,0.29201
2.823,0.29211
2.824,0.292209
2.825,0.292306
2.826,0.292401
2.833,0.292495
2.834,0.292588
2.835,0.292678
2.836,0.292767
2.837,0.292854
2.838,0.292939
2.839,0.293021
2.843,0.293101
2.849,0.293179
2.85,0.293254
2.852,0.293327
2.853,0.293397
2.854,0.293464
2.855,0.293529
2.856,0.29359
2.858,0.293648
2.866,0.293703
2.867,0.293754
2.868,0.293802
2.87,0.293846
2.873,0.293885
2.875,0.293922
2.876,0.293956
2.877,0.293986
2.883,0.294013
2.884,0.294037
2.885,0.294056
2.886,0.294072
2.887,0.294084
2.888,0.294093
2.89,0.294099
2.891,0.294103
2.899,0.294105
2.903,0.294096
2.904,0.29405
2.906,0.293974
2.907,0.29388
2.908,0.293761
2.909,0.293609
2.911,0.293421
2.918,0.293194
2.92,0.292926
2.922,0.292692
2.923,0.292438
2.925,0.292169
2.926,0.291883
2.929,0.291582
2.93,0.291325
2.935,0.291126
2.936,0.290941
2.937,0.29077
2.938,0.290614
2.939,0.290473
2.941,0.290346
2.942,0.290235
2.943,0.290138
2.952,0.290055
2.953,0.289988
2.954,0.289934
2.958,0.289894
2.959,0.289861
2.96,0.289836
2.961,0.289818
2.963,0.289806
2.969,0.2898
2.97,0.289799
2.971,0.289804
2.973,0.289814
2.974,0.28983
2.974,0.289852
2.975,0.289879
2.976,0.289912
2.985,0.28995
2.987,0.289991
2.988,0.290036
2.989,0.290084
2.991,0.290135
2.992,0.29019
2.993,0.290247
2.994,0.29031
3.002,0.290377
3.003,0.290449
3.005,0.290525
3.006,0.290606
3.007,0.290692
3.01,0.290782
3.011,0.290875
3.013,0.29097
3.019,0.291066
3.02,0.291162
3.021,0.291259
3.023,0.291355
3.024,0.291452
3.025,0.291549
3.026,0.291646
3.027,0.291743
3.035,0.291841
3.037,0.291939
3.04,0.292037
3.041,0.292134
3.043,0.29223
3.044,0.292325
3.046,0.292418
3.047,0.29251
3.052,0.292601
3.054,0.29269
3.055,0.292777
3.057,0.292862
3.059,0.292946
3.06,0.293027
3.061,0.293107
3.066,0.293184
3.069,0.293258
3.071,0.293331
3.073,0.293401
3.074,0.293468
3.075,0.293532
3.076,0.293594
3.077,0.293653
3.079,0.293708
3.086,0.293761
3.087,0.29381
3.088,0.293855
3.089,0.293897
3.094,0.293935
3.097,0.293971
3.098,0.294003
3.099,0.294032
3.103,0.294058
3.105,0.29408
3.106,0.294098
3.108,0.294113
3.109,0.294125
3.111,0.294134
3.113,0.294141
3.115,0.294146
3.12,0.29415
3.124,0.294143
3.126,0.294099
3.128,0.294025
3.13,0.293933
3.132,0.293816
3.133,0.293666
3.134,0.293479
3.137,0.293254
3.138,0.292988
3.14,0.292718
3.141,0.29246
3.143,0.292185
3.144,0.291895
3.148,0.291589
3.149,0.291274
3.153,0.291065
3.155,0.290867
3.156,0.290683
3.157,0.290514
3.158,0.290359
3.159,0.29022
3.16,0.290096
3.161,0.289986
3.17,0.289892
3.171,0.289813
3.172,0.289748
3.176,0.289697
3.177,0.289653
3.178,0.289619
3.179,0.289593
3.183,0.289574
3.187,0.289564
3.188,0.289561
3.189,0.289564
3.19,0.289572
3.191,0.289587
3.192,0.289607
3.193,0.289634
3.194,0.289667
3.203,0.289706
3.205,0.289748
3.206,0.289794
3.207,0.289843
3.208,0.289896
3.209,0.289952
3.21,0.290013
3.211,0.290078
3.22,0.290148
3.222,0.290222
3.223,0.290301
3.224,0.290385
3.226,0.290474
3.229,0.290567
3.231,0.290663
3.233,0.290761
3.239,0.290861
3.24,0.290961
3.241,0.291061
3.242,0.291162
3.243,0.291262
3.244,0.291363
3.246,0.291464
3.247,0.291565
3.255,0.291666
3.257,0.291768
3.266,0.29187
3.268,0.29197
3.27,0.29207
3.272,0.292168
3.274,0.292265
3.276,0.29236
3.284,0.292454
3.285,0.292546
3.287,0.292636
3.289,0.292724
3.291,0.292811
3.293,0.292895
3.295,0.292977
3.306,0.293057
3.308,0.293135
3.309,0.29321
3.311,0.293282
3.312,0.293352
3.313,0.293419
3.315,0.293483
3.316,0.293543
3.318,0.293601
3.323,0.293656
3.324,0.293707
3.325,0.293754
3.327,0.293798
3.331,0.293838
3.332,0.293875
3.334,0.293909
3.335,0.293939
3.34,0.293966
3.342,0.293989
3.343,0.294009
3.346,0.294025
3.347,0.294039
3.349,0.294049
3.35,0.294057
3.354,0.294063
3.357,0.294067
3.36,0.294059
3.362,0.294015
3.366,0.29394
3.367,0.293849
3.369,0.293731
3.371,0.293582
3.375,0.293395
3.377,0.29317
3.383,0.292904
3.384,0.292674
3.386,0.292425
3.388,0.29216
3.39,0.291879
3.402,0.291584
3.404,0.291279
3.406,0.291019
3.408,0.290819
3.41,0.290633
3.412,0.290462
3.414,0.290306
3.416,0.290164
3.418,0.290036
3.42,0.289924
3.422,0.289826
3.424,0.289744
3.425,0.289676
3.434,0.289621
3.436,0.289574
3.438,0.289536
3.44,0.289508
3.441,0.289488
3.443,0.289477
3.445,0.289472
3.451,0.289474
3.453,0.289482
3.455,0.289496
3.457,0.289517
3.458,0.289543
3.46,0.289577
3.47,0.289616
3.472,0.289658
3.474,0.289704
3.476,0.289754
3.478,0.289807
3.479,0.289865
3.481,0.289926
3.482,0.289992
3.484,0.290063
3.491,0.290138
3.493,0.290218
3.494,0.290303
3.495,0.290392
3.499,0.290487
3.5,0.290584
3.502,0.290683
3.503,0.290784
3.505,0.290885
3.507,0.290986
3.508,0.291087
3.51,0.291188
3.512,0.29129
3.513,0.291392
3.515,0.291495
3.516,0.291597
3.517,0.2917
3.521,0.291803
3.523,0.291905
3.524,0.292006
3.526,0.292105
3.528,0.292203
3.529,0.2923
3.531,0.292395
3.533,0.292488
3.534,0.29258
3.536,0.29267
3.537,0.292758
3.539,0.292844
3.541,0.292927
3.545,0.293008
3.546,0.293087
3.548,0.293164
3.549,0.293238
3.551,0.293309
3.553,0.293377
3.554,0.293443
3.556,0.293505
3.557,0.293564
3.565,0.29362
3.567,0.293673
3.568,0.293722
3.571,0.293768
3.749,0.293809
3.753,0.293848
3.754,0.293884
3.755,0.293916
3.756,0.293944
3.76,0.293969
3.761,0.29399
3.763,0.294007
3.764,0.294021
