16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
16.000000,0.160000,0.100000,5.000000,-0.422800,0.095000
