horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.093,0.052,5,-0.2524,0.095, 0.229895 -0.143118    -0.003,0.229262 0.144878   -0.003,-0.150086 -0.143934    -0.003,-0.150719  0.144061    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.229951 -0.143088    -0.003,0.229319 0.144908   -0.003, -0.15003 -0.143903    -0.003,-0.150662  0.144093    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230006 -0.143053    -0.003,0.229376 0.144942   -0.003,-0.149975 -0.143865    -0.003,-0.150605   0.14413    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23006 -0.143026    -0.003,0.229432 0.144969   -0.003,-0.149921 -0.143833    -0.003,-0.150548  0.144162    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230112 -0.142993    -0.003,0.229488 0.145002   -0.003,-0.149868 -0.143795    -0.003,-0.150492    0.1442    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230164 -0.142965    -0.003,0.229543 0.145029   -0.003,-0.149816 -0.143763    -0.003,-0.150436  0.144232    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230215 -0.142933    -0.003,0.229599 0.145062   -0.003,-0.149765 -0.143724    -0.003,-0.150381  0.144271    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.230264  -0.1429   -0.003,0.229653 0.145095   -0.003,-0.149715 -0.143684    -0.003,-0.150326  0.144311    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230312 -0.142868    -0.003,0.229706 0.145126   -0.003,-0.149667 -0.143645    -0.003,-0.150273   0.14435    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230357 -0.142837    -0.003,0.229755 0.145157   -0.003,-0.149622 -0.143607    -0.003,-0.150224  0.144387    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230402 -0.142806    -0.003,0.229805 0.145188   -0.003,-0.149577  -0.14357    -0.003,-0.150174  0.144424    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230447 -0.142774    -0.003,0.229853 0.145219   -0.003,-0.149531 -0.143533    -0.003,-0.150125  0.144461    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230492 -0.142742    -0.003,0.229902 0.145251   -0.003,-0.149486 -0.143496    -0.003,-0.150077  0.144497    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.230537 -0.14271   -0.003, 0.22995 0.145283   -0.003,-0.149441  -0.14346    -0.003,-0.150028  0.144534    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230582 -0.142677    -0.003,0.229997 0.145316   -0.003,-0.149396 -0.143423    -0.003,-0.149981   0.14457    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230627 -0.142644    -0.003,0.230044 0.145349   -0.003,-0.149351 -0.143386    -0.003,-0.149934  0.144607    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230671 -0.142611    -0.003, 0.23009 0.145382   -0.003,-0.149306  -0.14335    -0.003,-0.149887  0.144643    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230715 -0.142577    -0.003,0.230136 0.145415   -0.003,-0.149262 -0.143314    -0.003,-0.149841  0.144679    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230759 -0.142543    -0.003, 0.23018 0.145449   -0.003,-0.149218 -0.143277    -0.003,-0.149796  0.144715    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230799 -0.142507    -0.003,0.230222 0.145485   -0.003,-0.149177 -0.143239    -0.003,-0.149754  0.144753    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230838 -0.142478    -0.003,0.230263 0.145514   -0.003,-0.149138 -0.143207    -0.003,-0.149713  0.144785    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230873 -0.142459    -0.003,  0.2303 0.145533   -0.003,-0.149103 -0.143184    -0.003,-0.149676  0.144808    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.230945 -0.142426    -0.003,0.230376 0.145566   -0.003,-0.149031 -0.143146    -0.003, -0.1496 0.144845   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23103 -0.142402    -0.003,0.230463 0.145589   -0.003,-0.148946 -0.143118    -0.003,-0.149512  0.144873    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.231112 -0.14238   -0.003,0.230549 0.145611   -0.003,-0.148863 -0.143091    -0.003,-0.149426  0.144901    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231192 -0.142352    -0.003,0.230633 0.145639   -0.003,-0.148783 -0.143057    -0.003,-0.149342  0.144934    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231271 -0.142325    -0.003,0.230714 0.145666   -0.003,-0.148705 -0.143025    -0.003,-0.149261  0.144965    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231346 -0.142299    -0.003,0.230792 0.145691   -0.003,-0.148629 -0.142996    -0.003,-0.149183  0.144995    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231419 -0.142274    -0.003,0.230868 0.145717   -0.003,-0.148555 -0.142966    -0.003,-0.149106  0.145024    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231492 -0.142247    -0.003,0.230943 0.145743   -0.003,-0.148482 -0.142936    -0.003,-0.149031  0.145054    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231564 -0.142219    -0.003,0.231017  0.14577   -0.003, -0.14841 -0.142905    -0.003,-0.148957  0.145085    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231635 -0.142185    -0.003, 0.23109 0.145804   -0.003,-0.148339 -0.142868    -0.003,-0.148884  0.145122    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231703 -0.142161    -0.003, 0.23116 0.145828   -0.003,-0.148271  -0.14284    -0.003,-0.148814  0.145149    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231772 -0.142127    -0.003,0.231232 0.145862   -0.003,-0.148201 -0.142803    -0.003,-0.148742  0.145186    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.231829 -0.14211   -0.003,0.231291 0.145879   -0.003,-0.148144 -0.142782    -0.003,-0.148682  0.145207    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231876 -0.142081    -0.003,0.231341 0.145908   -0.003,-0.148097 -0.142748    -0.003,-0.148632   0.14524    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231923 -0.142058    -0.003, 0.23139 0.145931   -0.003,-0.148049 -0.142721    -0.003,-0.148582  0.145268    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231971 -0.142034    -0.003, 0.23144 0.145954   -0.003,-0.148002 -0.142693    -0.003,-0.148532  0.145295    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232018 -0.142011    -0.003,0.231491 0.145977   -0.003,-0.147953 -0.142665    -0.003,-0.148481  0.145322    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232067 -0.141987    -0.003,0.231541    0.146   -0.003,-0.147904 -0.142638    -0.003,-0.14843 0.145349   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232116 -0.141964    -0.003,0.231593 0.146023   -0.003,-0.147855 -0.142611    -0.003,-0.148378  0.145376    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232166 -0.141941    -0.003,0.231645 0.146046   -0.003,-0.147804 -0.142585    -0.003,-0.148325  0.145402    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232218 -0.141919    -0.003,0.231699 0.146068   -0.003,-0.147752 -0.142559    -0.003,-0.148271  0.145428    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232271 -0.141897    -0.003,0.231754  0.14609   -0.003,-0.147698 -0.142533    -0.003,-0.148215  0.145453    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232326 -0.141875    -0.003,0.231811 0.146111   -0.003,-0.147642 -0.142508    -0.003,-0.148158  0.145478    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232384 -0.141853    -0.003, 0.23187 0.146132   -0.003,-0.147584 -0.142484    -0.003,-0.148098  0.145502    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232443 -0.141832    -0.003,0.231931 0.146153   -0.003,-0.147524 -0.142459    -0.003,-0.148036  0.145526    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.232498 -0.14181   -0.003,0.231988 0.146175   -0.003,-0.147468 -0.142435    -0.003,-0.147979  0.145551    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232549 -0.141788    -0.003, 0.23204 0.146197   -0.003,-0.147417 -0.142409    -0.003,-0.147926  0.145576    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232604 -0.141772    -0.003,0.232096 0.146213   -0.003,-0.147361  -0.14239    -0.003,-0.147869  0.145595    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.232662 -0.14175   -0.003,0.232157 0.146235   -0.003,-0.147302 -0.142364    -0.003,-0.147808  0.145621    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232725 -0.141728    -0.003,0.232221 0.146256   -0.003,-0.147239 -0.142339    -0.003,-0.147743  0.145646    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232792 -0.141713    -0.003,0.232291 0.146271   -0.003,-0.147171  -0.14232    -0.003,-0.147672  0.145664    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232864 -0.141691    -0.003,0.232365 0.146292   -0.003,-0.147098 -0.142294    -0.003,-0.147597   0.14569    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232942 -0.141671    -0.003,0.232445 0.146313   -0.003,-0.147019 -0.142269    -0.003,-0.147516  0.145714    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233026 -0.141656    -0.003,0.232531 0.146327   -0.003,-0.146935 -0.142251    -0.003,-0.147429  0.145732    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233116 -0.141636    -0.003,0.232624 0.146347   -0.003,-0.146844 -0.142226    -0.003,-0.147336  0.145757    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233213 -0.141609    -0.003,0.232723 0.146374   -0.003,-0.146746 -0.142196    -0.003,-0.147236  0.145787    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233317 -0.141576    -0.003,0.232828 0.146406   -0.003,-0.146641  -0.14216    -0.003,-0.14713 0.145822   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233428 -0.141553    -0.003,0.232941 0.146429   -0.003, -0.14653 -0.142133    -0.003,-0.147017  0.145849    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233535 -0.141526    -0.003, 0.23305 0.146456   -0.003,-0.146422 -0.142102    -0.003,-0.146907  0.145879    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233597 -0.141494    -0.003,0.233114 0.146487   -0.003,-0.146358 -0.142067    -0.003,-0.146841  0.145914    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233668 -0.141462    -0.003,0.233187 0.146519   -0.003,-0.146288 -0.142031    -0.003,-0.146768   0.14595    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233746 -0.141423    -0.003,0.233268 0.146558   -0.003,-0.146209 -0.141987    -0.003,-0.146686  0.145994    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233833 -0.141383    -0.003,0.233358 0.146597   -0.003,-0.146121 -0.141943    -0.003,-0.146596  0.146038    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233889 -0.141351    -0.003,0.233416 0.146629   -0.003,-0.146065 -0.141906    -0.003,-0.146538  0.146074    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233955 -0.141314    -0.003,0.233485 0.146666   -0.003,-0.145998 -0.141866    -0.003,-0.146468  0.146114    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23403 -0.141287    -0.003,0.233561 0.146692   -0.003,-0.145922 -0.141836    -0.003,-0.146391  0.146144    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234117 -0.141251    -0.003,0.233649 0.146729   -0.003,-0.145834 -0.141798    -0.003,-0.146303  0.146182    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234215 -0.141212    -0.003,0.233746 0.146767   -0.003,-0.145736 -0.141758    -0.003,-0.146205  0.146221    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234322 -0.141175    -0.003,0.233853 0.146804   -0.003,-0.145629  -0.14172    -0.003,-0.146097  0.146259    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234436 -0.141153    -0.003,0.233967 0.146826   -0.003,-0.145513 -0.141697    -0.003,-0.145983  0.146281    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234564 -0.141116    -0.003,0.234094 0.146862   -0.003,-0.145385 -0.141661    -0.003,-0.145855  0.146317    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23471 -0.141077    -0.003,0.234237 0.146901   -0.003,-0.145239 -0.141624    -0.003,-0.145712  0.146353    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234853 -0.141036    -0.003,0.234375 0.146941   -0.003,-0.145095 -0.141589    -0.003,-0.145573  0.146389    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234937 -0.140989    -0.003, 0.23445 0.146988   -0.003,-0.145011 -0.141552    -0.003,-0.145497  0.146425    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.235033 -0.140944    -0.003, 0.23453 0.147033   -0.003,-0.144914 -0.141528    -0.003,-0.145417  0.146449    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.235019 -0.141032    -0.003,  0.2345 0.146946   -0.003,-0.144928 -0.141639    -0.003,-0.145447  0.146339    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23499 -0.141049    -0.003,0.234454 0.146931   -0.003,-0.144959 -0.141684    -0.003,-0.145494  0.146296    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234948 -0.141069    -0.003,0.234395 0.146914   -0.003,-0.145003 -0.141734    -0.003,-0.145555  0.146249    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234877 -0.141101    -0.003,0.234308 0.146886   -0.003,-0.145076 -0.141797    -0.003,-0.145645   0.14619    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234664 -0.140913    -0.003,0.234119 0.147076   -0.003, -0.14529 -0.141583    -0.003,-0.145835  0.146406    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234511 -0.140954    -0.003,0.233994 0.147036   -0.003,-0.145444  -0.14159    -0.003,-0.145961    0.1464    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234419 -0.141001    -0.003,0.233931 0.146991   -0.003,-0.145537 -0.141601    -0.003,-0.146025   0.14639    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23432 -0.141042    -0.003,0.233862  0.14695   -0.003,-0.145636 -0.141605    -0.003,-0.146095  0.146387    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.234215 -0.14108   -0.003,0.233787 0.146913   -0.003,-0.145742 -0.141604    -0.003,-0.14617 0.146388   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234116 -0.141114    -0.003,0.233719 0.146879   -0.003,-0.145841 -0.141599    -0.003,-0.146238  0.146394    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.234026 -0.141145    -0.003,0.233659 0.146848   -0.003,-0.145931 -0.141592    -0.003,-0.146299  0.146401    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233932 -0.141175    -0.003,0.233593 0.146818   -0.003,-0.146026 -0.141584    -0.003,-0.146365  0.146409    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233833 -0.141198    -0.003,0.233522 0.146795   -0.003,-0.146125 -0.141572    -0.003,-0.146436  0.146422    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23373 -0.141221    -0.003,0.233445 0.146772   -0.003,-0.146228 -0.141561    -0.003,-0.146514  0.146432    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233624 -0.141238    -0.003,0.233362 0.146756   -0.003,-0.146334 -0.141547    -0.003,-0.146596  0.146447    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233514 -0.141261    -0.003,0.233274 0.146733   -0.003,-0.146445  -0.14154    -0.003,-0.146684  0.146453    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,   0.2334 -0.141277    -0.003,0.233181 0.146717   -0.003,-0.146558 -0.141531    -0.003,-0.146778  0.146463    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233284 -0.141299    -0.003,0.233082 0.146695   -0.003,-0.146674 -0.141529    -0.003,-0.146876  0.146465    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233164 -0.141314    -0.003,0.232979  0.14668   -0.003,-0.146794 -0.141523    -0.003,-0.14698 0.146471   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.233042 -0.141329    -0.003, 0.23287 0.146666   -0.003,-0.146916 -0.141519    -0.003,-0.147088  0.146475    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232917 -0.141348    -0.003,0.232757 0.146646   -0.003,-0.147041 -0.141523    -0.003,-0.147201  0.146471    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23279 -0.141361    -0.003, 0.23264 0.146633   -0.003,-0.147168 -0.141523    -0.003,-0.147318  0.146471    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23272 -0.141379    -0.003,0.232577 0.146615   -0.003,-0.147238 -0.141531    -0.003,-0.14738 0.146463   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232667 -0.141396    -0.003, 0.23253 0.146599   -0.003,-0.147291 -0.141539    -0.003,-0.147427  0.146455    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23261 -0.141413    -0.003,0.232478 0.146581   -0.003,-0.147347 -0.141552    -0.003,-0.147479  0.146442    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23253 -0.141427    -0.003,  0.2324 0.146567   -0.003,-0.147427 -0.141563    -0.003,-0.147557  0.146432    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232488 -0.141443    -0.003,0.232359 0.146552   -0.003,-0.147469 -0.141577    -0.003,-0.147598  0.146417    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232424 -0.141446    -0.003,0.232294 0.146548   -0.003,-0.147533 -0.141581    -0.003,-0.147663  0.146413    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.232398 -0.14145   -0.003,0.232267 0.146544   -0.003,-0.147559 -0.141587    -0.003,-0.14769 0.146407   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.23235 -0.14146   -0.003,0.232216 0.146534   -0.003,-0.147608   -0.1416    -0.003,-0.147741  0.146394    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232299 -0.141465    -0.003,0.232163  0.14653   -0.003,-0.147658 -0.141608    -0.003,-0.147794  0.146386    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232267 -0.141475    -0.003,0.232128 0.146519   -0.003,-0.147691 -0.141623    -0.003,-0.14783 0.146371   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.232232 -0.14148   -0.003,0.232089 0.146515   -0.003,-0.147725 -0.141633    -0.003,-0.147868  0.146362    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232175 -0.141484    -0.003,0.232028  0.14651   -0.003,-0.147782 -0.141643    -0.003,-0.147929  0.146352    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232137 -0.141495    -0.003,0.231985   0.1465   -0.003,-0.147821  -0.14166    -0.003,-0.147973  0.146334    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232105 -0.141497    -0.003,0.231948 0.146498   -0.003,-0.147853  -0.14167    -0.003,-0.14801 0.146325   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232079 -0.141503    -0.003,0.231917 0.146492   -0.003,-0.147879 -0.141683    -0.003,-0.148042  0.146312    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232051 -0.141503    -0.003,0.231883 0.146492   -0.003,-0.147907  -0.14169    -0.003,-0.148075  0.146305    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.232022 -0.141509    -0.003,0.231849 0.146486   -0.003,-0.147937 -0.141703    -0.003,-0.14811 0.146292   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23199 -0.141509    -0.003,0.231812 0.146486   -0.003,-0.147969  -0.14171    -0.003,-0.148147  0.146285    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231956 -0.141515    -0.003,0.231773 0.146479   -0.003,-0.148003 -0.141723    -0.003,-0.148186  0.146271    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231921 -0.141516    -0.003,0.231733 0.146479   -0.003,-0.148039 -0.141731    -0.003,-0.148227  0.146264    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231884 -0.141517    -0.003,0.231691 0.146478   -0.003,-0.148076 -0.141739    -0.003,-0.148269  0.146256    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231845 -0.141524    -0.003,0.231646 0.146471   -0.003,-0.148116 -0.141753    -0.003,-0.148314  0.146242    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231803 -0.141526    -0.003,  0.2316 0.146469   -0.003,-0.148158 -0.141761    -0.003,-0.148361  0.146234    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23176 -0.141534    -0.003,0.231552 0.146461   -0.003,-0.148201 -0.141776    -0.003,-0.148409  0.146219    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231714 -0.141535    -0.003,0.231501 0.146459   -0.003,-0.148248 -0.141784    -0.003,-0.14846 0.146211   -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231664 -0.141542    -0.003,0.231446 0.146453   -0.003,-0.148298 -0.141798    -0.003,-0.148516  0.146197    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231617 -0.141547    -0.003,0.231394 0.146448   -0.003,-0.148345  -0.14181    -0.003,-0.148568  0.146185    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231631 -0.141546    -0.003,0.231404 0.146449   -0.003,-0.148331 -0.141816    -0.003,-0.148558  0.146179    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231641 -0.141552    -0.003,0.231409 0.146443   -0.003,-0.148321  -0.14183    -0.003,-0.148554  0.146166    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231649 -0.141554    -0.003,0.231411 0.146442   -0.003,-0.148314 -0.141838    -0.003,-0.148552  0.146157    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231655 -0.141555    -0.003,0.231411 0.146441   -0.003,-0.148309 -0.141847    -0.003,-0.148552  0.146148    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231656 -0.141558    -0.003,0.231406 0.146438   -0.003,-0.148308 -0.141858    -0.003,-0.148557  0.146138    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231655 -0.141554    -0.003,0.231399 0.146441   -0.003,-0.148309 -0.141862    -0.003,-0.148565  0.146133    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231649 -0.141553    -0.003,0.231388 0.146443   -0.003,-0.148315 -0.141869    -0.003,-0.148576  0.146127    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231643 -0.141554    -0.003,0.231377 0.146441   -0.003,-0.148322 -0.141878    -0.003,-0.148588  0.146118    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231633 -0.141551    -0.003, 0.23136 0.146445   -0.003,-0.148333 -0.141882    -0.003,-0.148605  0.146113    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23162 -0.141547    -0.003,0.231342 0.146449   -0.003,-0.148345 -0.141886    -0.003,-0.148624  0.146109    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231606 -0.141543    -0.003,0.231322 0.146453   -0.003,-0.14836 -0.14189   -0.003,-0.148644  0.146106    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231589 -0.141539    -0.003,0.231301 0.146457   -0.003,-0.148377 -0.141893    -0.003,-0.148666  0.146103    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231569 -0.141534    -0.003,0.231275 0.146462   -0.003,-0.148398 -0.141895    -0.003,-0.148692  0.146101    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231546 -0.141532    -0.003,0.231247 0.146464   -0.003,-0.148422   -0.1419    -0.003,-0.148721  0.146096    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231521 -0.141524    -0.003,0.231217 0.146472   -0.003,-0.148447 -0.141899    -0.003,-0.148751  0.146097    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231496 -0.141521    -0.003,0.231186 0.146475   -0.003,-0.148473 -0.141903    -0.003,-0.148782  0.146093    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,  0.23147 -0.141512    -0.003,0.231155 0.146484   -0.003,-0.148499 -0.141901    -0.003,-0.148814  0.146095    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231443 -0.141509    -0.003,0.231124 0.146487   -0.003,-0.148526 -0.141905    -0.003,-0.148845  0.146091    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.231417  -0.1415   -0.003,0.231093 0.146496   -0.003,-0.148553 -0.141902    -0.003,-0.148877  0.146093    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231391 -0.141496    -0.003,0.231062   0.1465   -0.003,-0.148579 -0.141905    -0.003,-0.148908   0.14609    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231365 -0.141492    -0.003,0.231032 0.146504   -0.003,-0.148605 -0.141908    -0.003,-0.148939  0.146088    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231341 -0.141482    -0.003,0.231002 0.146514   -0.003, -0.14863 -0.141905    -0.003,-0.148969  0.146091    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095, 0.231319 -0.141474    -0.003,0.230973 0.146522   -0.003,-0.148652 -0.141906    -0.003,-0.148997   0.14609    -0.003,0 0 0
16,0.093,0.052,5,-0.2524,0.095,0.231297 -0.14147   -0.003,0.230946 0.146526   -0.003,-0.148674 -0.141909    -0.003,-0.149025  0.146087    -0.003,0 0 0
