horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.15,0.09,5,-0.389,0.095, 0.233904 -0.144559    -0.003,0.233922 0.143441   -0.003, -0.14606 -0.144535    -0.003,-0.146042  0.143465    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23385 -0.144524    -0.003, 0.23384 0.143476   -0.003,-0.146114 -0.144538    -0.003,-0.146125  0.143462    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233785 -0.144491    -0.003,0.233748 0.143509   -0.003,-0.14618 -0.14454   -0.003,-0.146217   0.14346    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23371 -0.144458    -0.003,0.233647 0.143542   -0.003,-0.146255  -0.14454    -0.003,-0.146318   0.14346    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233624 -0.144427    -0.003,0.233539 0.143573   -0.003,-0.146341 -0.144538    -0.003,-0.146427  0.143462    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233529 -0.144397    -0.003,0.233423 0.143603   -0.003,-0.146436 -0.144535    -0.003,-0.146542  0.143465    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233426 -0.144368    -0.003,0.233302 0.143632   -0.003,-0.14654 -0.14453   -0.003,-0.146664   0.14347    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.233314 -0.14434   -0.003,0.233174  0.14366   -0.003,-0.146651 -0.144523    -0.003,-0.146792  0.143477    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233196 -0.144313    -0.003,0.233042 0.143687   -0.003, -0.14677 -0.144514    -0.003,-0.146924  0.143486    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233071 -0.144288    -0.003,0.232905 0.143712   -0.003,-0.146894 -0.144504    -0.003,-0.14706 0.143496   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23294 -0.144263    -0.003,0.232765 0.143736   -0.003,-0.147025 -0.144492    -0.003, -0.1472 0.143508   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232804 -0.14424   -0.003,0.232622  0.14376   -0.003,-0.147161 -0.144477    -0.003,-0.147343  0.143522    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232684 -0.144218    -0.003,0.232496 0.143782   -0.003,-0.147281 -0.144463    -0.003,-0.147469  0.143537    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232579 -0.144197    -0.003,0.232387 0.143803   -0.003,-0.147385 -0.144448    -0.003,-0.147577  0.143552    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232472 -0.144176    -0.003,0.232276 0.143823   -0.003,-0.147492 -0.144432    -0.003,-0.147688  0.143568    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232403 -0.144155    -0.003,0.232204 0.143845   -0.003,-0.147561 -0.144413    -0.003,-0.14776 0.143587   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232331 -0.144134    -0.003,0.232131 0.143866   -0.003,-0.147632 -0.144393    -0.003,-0.147833  0.143607    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232298 -0.144116    -0.003,0.232097 0.143884   -0.003,-0.147665 -0.144375    -0.003,-0.147865  0.143624    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232263 -0.144098    -0.003,0.232063 0.143902   -0.003,-0.147699 -0.144357    -0.003, -0.1479 0.143643   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232228 -0.14408   -0.003,0.232027  0.14392   -0.003,-0.147735 -0.144338    -0.003,-0.147935  0.143661    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23219 -0.144059    -0.003, 0.23199 0.143941   -0.003,-0.147772 -0.144317    -0.003,-0.147971  0.143683    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232151 -0.144035    -0.003,0.231953 0.143965   -0.003,-0.147811  -0.14429    -0.003,-0.148009  0.143709    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232111 -0.144017    -0.003,0.231915 0.143982   -0.003,-0.14785 -0.14427   -0.003,-0.148047   0.14373    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232071 -0.143994    -0.003,0.231877 0.144006   -0.003, -0.14789 -0.144243    -0.003,-0.148084  0.143757    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23203 -0.143978    -0.003, 0.23184 0.144022   -0.003,-0.147931 -0.144221    -0.003,-0.148121  0.143779    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231999 -0.143963    -0.003,0.231813 0.144036   -0.003,-0.147962 -0.144201    -0.003,-0.148148  0.143799    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.231977 -0.14395   -0.003,0.231796 0.144049   -0.003,-0.147984 -0.144182    -0.003,-0.148165  0.143818    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231957 -0.143936    -0.003,0.231779 0.144063   -0.003,-0.148004 -0.144162    -0.003,-0.148182  0.143837    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231938 -0.143917    -0.003,0.231764 0.144083   -0.003,-0.148023 -0.144137    -0.003,-0.148197  0.143862    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23192 -0.143903    -0.003, 0.23175 0.144097   -0.003, -0.14804 -0.144118    -0.003,-0.148211  0.143881    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231904 -0.143889    -0.003,0.231737 0.144111   -0.003,-0.148056 -0.144099    -0.003,-0.148223    0.1439    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23189 -0.143874    -0.003,0.231727 0.144125   -0.003,-0.14807 -0.14408   -0.003,-0.148233   0.14392    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231877 -0.143859    -0.003,0.231717  0.14414   -0.003,-0.148082  -0.14406    -0.003,-0.148242  0.143939    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231867 -0.143844    -0.003, 0.23171 0.144156   -0.003,-0.148093  -0.14404    -0.003,-0.14825 0.143959   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231857 -0.143828    -0.003,0.231704 0.144171   -0.003,-0.148103  -0.14402    -0.003,-0.148256   0.14398    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231849 -0.143812    -0.003,0.231698 0.144187   -0.003,-0.148111 -0.143999    -0.003,-0.148261     0.144    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231841 -0.143796    -0.003,0.231694 0.144203   -0.003,-0.148118 -0.143978    -0.003,-0.148266  0.144021    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.231834 -0.14378   -0.003, 0.23169 0.144219   -0.003,-0.148126 -0.143957    -0.003,-0.14827 0.144042   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231825 -0.143765    -0.003,0.231685 0.144234   -0.003,-0.148134 -0.143938    -0.003,-0.148275  0.144061    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231857 -0.143754    -0.003, 0.23172 0.144245   -0.003,-0.148102 -0.143922    -0.003,-0.14824 0.144077   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231896 -0.143742    -0.003,0.231762 0.144257   -0.003,-0.148063 -0.143906    -0.003,-0.148198  0.144093    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231931 -0.143731    -0.003,0.231799 0.144268   -0.003,-0.148029  -0.14389    -0.003,-0.148161  0.144109    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231963 -0.143719    -0.003,0.231834  0.14428   -0.003,-0.147996 -0.143874    -0.003,-0.148125  0.144125    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231994 -0.143707    -0.003,0.231868 0.144292   -0.003,-0.147966 -0.143858    -0.003,-0.148092  0.144141    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232021 -0.14369   -0.003,0.231898 0.144309   -0.003,-0.147939 -0.143836    -0.003,-0.148062  0.144163    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232044 -0.143678    -0.003,0.231924  0.14432   -0.003,-0.147916  -0.14382    -0.003,-0.148035  0.144178    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232064 -0.143667    -0.003,0.231947 0.144332   -0.003,-0.147896 -0.143804    -0.003,-0.148013  0.144194    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232079 -0.143655    -0.003,0.231965 0.144344   -0.003,-0.147881 -0.143788    -0.003,-0.147995   0.14421    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23209 -0.143643    -0.003, 0.23198 0.144355   -0.003, -0.14787 -0.143772    -0.003,-0.147981  0.144227    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232097 -0.143631    -0.003, 0.23199 0.144367   -0.003,-0.147863 -0.143756    -0.003,-0.147971  0.144243    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232101 -0.143619    -0.003,0.231996  0.14438   -0.003, -0.14786 -0.143739    -0.003,-0.147965  0.144259    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232093 -0.143608    -0.003,0.231991  0.14439   -0.003,-0.147867 -0.143724    -0.003,-0.147969  0.144274    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232075 -0.143599    -0.003,0.231976 0.144399   -0.003,-0.147885 -0.143711    -0.003,-0.147984  0.144288    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232055 -0.14359   -0.003,0.231959 0.144408   -0.003,-0.147906 -0.143698    -0.003,-0.148002  0.144301    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232032 -0.143582    -0.003,0.231939 0.144417   -0.003,-0.147929 -0.143685    -0.003,-0.148022  0.144313    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232007 -0.143573    -0.003,0.231916 0.144425   -0.003,-0.147954 -0.143672    -0.003,-0.148044  0.144326    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23198 -0.143565    -0.003,0.231892 0.144433   -0.003,-0.147981 -0.143659    -0.003,-0.148068  0.144338    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231951 -0.143552    -0.003,0.231867 0.144446   -0.003,-0.148009 -0.143642    -0.003,-0.148093  0.144356    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231922 -0.143545    -0.003,0.231842 0.144453   -0.003,-0.148038  -0.14363    -0.003,-0.148119  0.144368    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231893 -0.143539    -0.003,0.231815 0.144459   -0.003,-0.148067 -0.143619    -0.003,-0.148145  0.144379    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231865 -0.143531    -0.003,0.231791 0.144467   -0.003,-0.148095 -0.143606    -0.003,-0.148169  0.144391    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231836 -0.143525    -0.003,0.231766 0.144472   -0.003,-0.148123 -0.143596    -0.003,-0.148194  0.144402    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231809 -0.143519    -0.003,0.231742 0.144478   -0.003, -0.14815 -0.143586    -0.003,-0.148218  0.144412    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231783 -0.143514    -0.003,0.231719 0.144484   -0.003,-0.148175 -0.143576    -0.003,-0.14824 0.144422   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231761 -0.143509    -0.003,0.231699 0.144489   -0.003,-0.148198 -0.143567    -0.003,-0.148259  0.144431    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231742 -0.143505    -0.003,0.231684 0.144493   -0.003,-0.148216 -0.143558    -0.003,-0.148275  0.144439    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231727 -0.143501    -0.003,0.231671 0.144496   -0.003,-0.148231  -0.14355    -0.003,-0.148287  0.144447    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231716 -0.143493    -0.003,0.231663 0.144504   -0.003,-0.148242 -0.143537    -0.003,-0.148294   0.14446    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231709 -0.143491    -0.003, 0.23166 0.144506   -0.003,-0.148248 -0.143531    -0.003,-0.148297  0.144466    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.231708 -0.14349   -0.003,0.231662 0.144507   -0.003,-0.148249 -0.143525    -0.003,-0.148295  0.144472    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231713 -0.143489    -0.003, 0.23167 0.144508   -0.003,-0.148244 -0.143519    -0.003,-0.148287  0.144478    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231725 -0.143488    -0.003,0.231684 0.144509   -0.003,-0.148232 -0.143514    -0.003,-0.148272  0.144483    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231744 -0.143482    -0.003,0.231706 0.144515   -0.003,-0.148212 -0.143504    -0.003,-0.148249  0.144493    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231771 -0.143483    -0.003,0.231737 0.144514   -0.003,-0.148184   -0.1435    -0.003,-0.148218  0.144496    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231808 -0.143484    -0.003,0.231776 0.144513   -0.003,-0.148147 -0.143498    -0.003,-0.148179  0.144499    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231854 -0.143485    -0.003,0.231826 0.144512   -0.003,  -0.1481 -0.143495    -0.003,-0.148129  0.144502    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231911 -0.143488    -0.003,0.231886 0.144509   -0.003,-0.148043 -0.143493    -0.003,-0.148068  0.144504    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231978 -0.143489    -0.003,0.231957 0.144508   -0.003,-0.147976 -0.143488    -0.003,-0.147997  0.144508    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232056 -0.14348   -0.003,0.232039 0.144516   -0.003,-0.147897 -0.143475    -0.003,-0.147915  0.144522    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232148 -0.143484    -0.003,0.232134 0.144513   -0.003,-0.147805 -0.143474    -0.003,-0.14782 0.144523   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232254 -0.143487    -0.003,0.232243 0.144509   -0.003,-0.147699 -0.143474    -0.003,-0.147711  0.144523    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232336 -0.143491    -0.003,0.232326 0.144506   -0.003,-0.147618 -0.143474    -0.003,-0.147627  0.144522    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232412 -0.143492    -0.003,0.232404 0.144505   -0.003,-0.147541 -0.143474    -0.003,-0.147549  0.144523    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232506 -0.143494    -0.003,0.232498 0.144503   -0.003,-0.147447 -0.143475    -0.003,-0.147454  0.144522    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232598 -0.143496    -0.003, 0.23259 0.144501   -0.003,-0.147355 -0.143477    -0.003,-0.147363   0.14452    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232707 -0.143499    -0.003,0.232699 0.144498   -0.003,-0.147245  -0.14348    -0.003,-0.147254  0.144516    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232835 -0.143501    -0.003,0.232825 0.144495   -0.003,-0.147117 -0.143484    -0.003,-0.147127  0.144512    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232981 -0.14351   -0.003,0.232969 0.144486   -0.003,-0.146971 -0.143496    -0.003,-0.146983    0.1445    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233145 -0.143511    -0.003,0.233131 0.144485   -0.003,-0.146807   -0.1435    -0.003,-0.146821  0.144497    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.233325 -0.14352   -0.003,0.233309 0.144476   -0.003,-0.146626 -0.143512    -0.003,-0.146643  0.144485    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233529 -0.143519    -0.003,0.233508 0.144477   -0.003,-0.146422 -0.143517    -0.003,-0.146443  0.144479    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233734 -0.143517    -0.003,0.233706 0.144479   -0.003,-0.146217 -0.143524    -0.003,-0.146245  0.144472    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233897 -0.143505    -0.003,0.233859 0.144492   -0.003,-0.146054 -0.143526    -0.003,-0.146092  0.144471    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234048 -0.143487    -0.003,0.233991 0.144509   -0.003,-0.145903 -0.143532    -0.003,-0.14596 0.144464   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234224 -0.143468    -0.003,0.234144 0.144529   -0.003,-0.145728 -0.143544    -0.003,-0.145808  0.144453    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234274 -0.143613    -0.003,0.234174 0.144384   -0.003,-0.145678 -0.143719    -0.003,-0.145779  0.144278    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234284 -0.143659    -0.003,0.234168 0.144339   -0.003,-0.145671  -0.14379    -0.003,-0.145787  0.144208    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.234288 -0.14371   -0.003,0.234157 0.144289   -0.003, -0.14567 -0.143869    -0.003,-0.145801  0.144131    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234229 -0.143513    -0.003,0.234105 0.144487   -0.003,-0.145731 -0.143668    -0.003,-0.145855  0.144332    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234139 -0.143571    -0.003,0.234048 0.144429   -0.003,-0.145822 -0.143687    -0.003,-0.145913  0.144313    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234108 -0.143632    -0.003,0.234049 0.144368   -0.003,-0.145854 -0.143708    -0.003,-0.145913  0.144292    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234063 -0.143688    -0.003,0.234037 0.144312   -0.003,  -0.1459 -0.143721    -0.003,-0.145926  0.144279    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.234004 -0.143739    -0.003,0.234012 0.144261   -0.003,-0.145959 -0.143728    -0.003,-0.145952  0.144272    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233937 -0.143777    -0.003,0.233979 0.144223   -0.003,-0.146027 -0.143721    -0.003,-0.145985  0.144279    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233865 -0.143813    -0.003,0.233938 0.144187   -0.003,  -0.1461 -0.143716    -0.003,-0.146026  0.144284    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233782 -0.143848    -0.003,0.233886 0.144152   -0.003,-0.146183 -0.143713    -0.003,-0.146079  0.144287    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233691 -0.143883    -0.003,0.233822 0.144117   -0.003,-0.146275 -0.143712    -0.003,-0.146144  0.144288    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233591 -0.143916    -0.003,0.233747 0.144084   -0.003,-0.146375 -0.143712    -0.003,-0.146219  0.144288    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233483 -0.143948    -0.003,0.233662 0.144052   -0.003,-0.146483 -0.143714    -0.003,-0.146304  0.144286    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233368 -0.143979    -0.003,0.233568 0.144021   -0.003,-0.146598 -0.143718    -0.003,-0.146398  0.144282    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233246 -0.144009    -0.003,0.233465 0.143991   -0.003, -0.14672 -0.143723    -0.003,-0.146501  0.144277    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.233119 -0.144038    -0.003,0.233355 0.143962   -0.003,-0.146846 -0.143731    -0.003,-0.146611  0.144269    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232988 -0.144065    -0.003,0.233237 0.143935   -0.003,-0.146978  -0.14374    -0.003,-0.146729   0.14426    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232852 -0.144091    -0.003,0.233113 0.143908   -0.003,-0.147114 -0.143751    -0.003,-0.146853  0.144249    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232712 -0.144116    -0.003,0.232983 0.143883   -0.003,-0.147253 -0.143763    -0.003,-0.146982  0.144236    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23257 -0.144141    -0.003,0.232848 0.143859   -0.003,-0.147395 -0.143778    -0.003,-0.147117  0.144222    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232445 -0.144163    -0.003,0.232728 0.143837   -0.003, -0.14752 -0.143793    -0.003,-0.147237  0.144206    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232336 -0.144185    -0.003,0.232625 0.143815   -0.003,-0.147628 -0.143809    -0.003,-0.14734 0.144191   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232226 -0.144206    -0.003,0.232518 0.143794   -0.003,-0.147738 -0.143825    -0.003,-0.147446  0.144174    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232155 -0.144228    -0.003, 0.23245 0.143771   -0.003,-0.147809 -0.143844    -0.003,-0.147514  0.144155    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,0.232082 -0.14425   -0.003,0.232379  0.14375   -0.003,-0.147881 -0.143865    -0.003,-0.147585  0.144135    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23205 -0.144269    -0.003,0.232346 0.143731   -0.003,-0.147913 -0.143883    -0.003,-0.147617  0.144116    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.232016 -0.144287    -0.003,0.232313 0.143712   -0.003,-0.147947 -0.143902    -0.003,-0.14765 0.144097   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231981 -0.144306    -0.003,0.232278 0.143693   -0.003,-0.147981 -0.143922    -0.003,-0.147685  0.144078    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231945 -0.144328    -0.003,0.232242 0.143672   -0.003,-0.148017 -0.143944    -0.003,-0.147721  0.144056    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231909 -0.144352    -0.003,0.232203 0.143648   -0.003,-0.148053 -0.143971    -0.003,-0.147759  0.144029    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231871 -0.144371    -0.003,0.232164 0.143629   -0.003, -0.14809 -0.143992    -0.003,-0.147798  0.144007    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231835 -0.144389    -0.003,0.232125  0.14361   -0.003,-0.148127 -0.144014    -0.003,-0.147836  0.143986    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231798 -0.144413    -0.003,0.232086 0.143586   -0.003,-0.148163 -0.144042    -0.003,-0.147875  0.143957    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231772 -0.144428    -0.003,0.232056 0.143571   -0.003,-0.148189 -0.144063    -0.003,-0.147906  0.143936    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231755 -0.144442    -0.003,0.232035 0.143558   -0.003,-0.148206 -0.144082    -0.003,-0.147926  0.143917    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231739 -0.144456    -0.003,0.232015 0.143543   -0.003,-0.148221 -0.144102    -0.003,-0.147946  0.143897    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231725 -0.144471    -0.003,0.231997 0.143529   -0.003,-0.148236 -0.144122    -0.003,-0.147964  0.143877    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231712 -0.144486    -0.003, 0.23198 0.143513   -0.003,-0.148249 -0.144142    -0.003,-0.14798 0.143857   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231701 -0.144507    -0.003,0.231965 0.143492   -0.003, -0.14826 -0.144168    -0.003,-0.147995  0.143831    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231691 -0.144522    -0.003,0.231952 0.143478   -0.003,-0.148269 -0.144188    -0.003,-0.148008  0.143811    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231683 -0.144537    -0.003, 0.23194 0.143463   -0.003,-0.148277 -0.144209    -0.003,-0.14802 0.143791   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231676 -0.144552    -0.003, 0.23193 0.143447   -0.003,-0.148283 -0.144229    -0.003,-0.14803  0.14377   -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231671 -0.144568    -0.003,0.231922 0.143431   -0.003,-0.148288 -0.144251    -0.003,-0.148038  0.143749    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231668 -0.144584    -0.003,0.231914 0.143415   -0.003,-0.148292 -0.144272    -0.003,-0.148046  0.143727    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231665 -0.144601    -0.003,0.231907 0.143398   -0.003,-0.148295 -0.144294    -0.003,-0.148052  0.143705    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231662 -0.144617    -0.003,0.231901 0.143382   -0.003,-0.148298 -0.144316    -0.003,-0.148059  0.143683    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231658 -0.144633    -0.003,0.231893 0.143366   -0.003,-0.148301 -0.144337    -0.003,-0.148066  0.143662    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231695 -0.144644    -0.003,0.231926 0.143355   -0.003,-0.148265 -0.144354    -0.003,-0.148034  0.143645    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231738 -0.144656    -0.003,0.231966 0.143342   -0.003,-0.148221 -0.144371    -0.003,-0.147993  0.143628    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231777 -0.144669    -0.003,0.232001  0.14333   -0.003,-0.148183 -0.144388    -0.003,-0.147958  0.143611    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231814 -0.144681    -0.003,0.232035 0.143318   -0.003,-0.148146 -0.144405    -0.003,-0.147925  0.143594    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231848 -0.144693    -0.003,0.232066 0.143305   -0.003,-0.148111 -0.144422    -0.003,-0.147893  0.143576    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095,  0.23188 -0.144706    -0.003,0.232094 0.143292   -0.003, -0.14808 -0.144439    -0.003,-0.147865  0.143559    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231907 -0.144719    -0.003,0.232119 0.143279   -0.003,-0.148052 -0.144457    -0.003,-0.147841  0.143542    -0.003,0 0 0
16,0.15,0.09,5,-0.389,0.095, 0.231931 -0.144732    -0.003, 0.23214 0.143266   -0.003,-0.148029 -0.144474    -0.003,-0.14782 0.143524   -0.003,0 0 0
