horizonLength,cycletime,bezierHeight,delta,runstairs,pitch_ascension,offset,Pf,des_vel
16,8,0.1,0.05,0,-0.25,0.065,   0.238756  -0.0750374 2.75963e-06,     0.2389    0.152483 4.59163e-41,  -0.161036  -0.0756225 2.52234e-44,  -0.160892    0.151898 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.239313  -0.0748824 2.73995e-06,   0.239427    0.152632 4.59163e-41,  -0.160482  -0.0755184 2.52234e-44,  -0.160368    0.151996 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.239877  -0.0747304 3.43866e-06,   0.239961    0.152778 4.59163e-41,  -0.159921   -0.075416 2.52234e-44,  -0.159837    0.152093 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.24045  -0.0745814 2.75963e-06,   0.240505    0.152921 4.59163e-41,  -0.159352  -0.0753153 2.52234e-44,  -0.159296    0.152187 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.241031  -0.0744352 2.73995e-06,   0.241058    0.153061 4.59163e-41,  -0.158775  -0.0752161 2.52234e-44,  -0.158747     0.15228 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.241621  -0.0742917 3.43866e-06,    0.24162    0.153198 4.59163e-41,  -0.158189  -0.0751184 2.52234e-44,  -0.158189    0.152371 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.242215  -0.0741495 2.75963e-06,   0.242188    0.153333 4.59163e-41,  -0.157598  -0.0750205 2.52234e-44,  -0.157626    0.152462 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.242814  -0.0740079 2.73995e-06,   0.242761    0.153468 4.59163e-41,  -0.157003  -0.0749215 2.52234e-44,  -0.157057    0.152554 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.243418  -0.0738707 3.43866e-06,   0.243339    0.153597 4.59163e-41,  -0.156404  -0.0748247 2.52234e-44,  -0.156483    0.152643 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.244029  -0.0737361 2.75963e-06,   0.243926    0.153724 4.59163e-41,  -0.155796  -0.0747284 2.52234e-44,  -0.155899    0.152732 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.244541  -0.0735807 2.73995e-06,   0.244417    0.153871 4.59163e-41,  -0.155288  -0.0746076 2.52234e-44,  -0.155413    0.152844 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.245244  -0.0734664 3.43866e-06,   0.245096    0.153977 4.59163e-41,   -0.15459  -0.0745287 2.52234e-44,  -0.154737    0.152915 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.245852  -0.0733321 2.75963e-06,   0.245683    0.154103 4.59163e-41,  -0.153986  -0.0744281 2.52234e-44,  -0.154155    0.153007 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.246497  -0.0732007 2.73995e-06,   0.246307    0.154227 4.59163e-41,  -0.153345  -0.0743277 2.52234e-44,  -0.153536      0.1531 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.247154   -0.073077 3.43866e-06,   0.246944    0.154342 4.59163e-41,  -0.152693  -0.0742326 2.52234e-44,  -0.152903    0.153187 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.247753  -0.0729468 2.75963e-06,   0.247524    0.154464 4.59163e-41,  -0.152099  -0.0741283 2.52234e-44,  -0.152328    0.153283 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,     0.2483  -0.0728117 2.73995e-06,   0.248053    0.154591 4.59163e-41,  -0.151557  -0.0740176 2.52234e-44,  -0.151804    0.153385 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.248855  -0.0726782 3.43866e-06,    0.24859    0.154717 4.59163e-41,  -0.151007  -0.0739069 2.52234e-44,  -0.151272    0.153488 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.249417  -0.0725398 3.43866e-06,   0.249136    0.154847 4.59163e-41,  -0.150449  -0.0737894 2.52234e-44,  -0.150731    0.153597 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.249988  -0.0724098 3.43866e-06,   0.249689    0.154969 4.59163e-41,  -0.149884  -0.0736787 2.52234e-44,  -0.150182      0.1537 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.250566  -0.0722817 3.43866e-06,   0.250252    0.155089 4.59163e-41,  -0.149311   -0.073568 2.52234e-44,  -0.149625    0.153802 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.251151  -0.0721479 3.43866e-06,   0.250822    0.155214 4.59163e-41,   -0.14873  -0.0734498 2.52234e-44,   -0.14906    0.153912 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.251744  -0.0720228 3.43866e-06,     0.2514    0.155331 4.59163e-41,  -0.148143  -0.0733382 2.52234e-44,  -0.148486    0.154016 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.252344  -0.0718919 3.43866e-06,   0.251986    0.155454 4.59163e-41,  -0.147548  -0.0732191 2.52234e-44,  -0.147906    0.154127 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.25295  -0.0717694 3.43866e-06,    0.25258    0.155568 4.59163e-41,  -0.146947  -0.0731064 2.52234e-44,  -0.147317    0.154231 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.253563  -0.0716411 3.43866e-06,    0.25318    0.155688 4.59163e-41,  -0.146339   -0.072986 2.52234e-44,  -0.146722    0.154343 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.254182   -0.071521 3.43866e-06,   0.253788      0.1558 4.59163e-41,  -0.145725  -0.0728721 2.52234e-44,  -0.146119    0.154449 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.254807  -0.0713949 3.43866e-06,   0.254402    0.155918 4.59163e-41,  -0.145105  -0.0727504 2.52234e-44,  -0.145511    0.154562 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.255438  -0.0712771 3.43866e-06,   0.255022    0.156027 4.59163e-41,   -0.14448  -0.0726353 2.52234e-44,  -0.144896    0.154669 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.256073  -0.0711535 3.43866e-06,   0.255647    0.156142 4.59163e-41,  -0.143849  -0.0725137 2.52234e-44,  -0.144276    0.154782 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.256643  -0.0710253 3.43866e-06,   0.256206    0.156262 4.59163e-41,  -0.143285  -0.0723861 2.52234e-44,  -0.143722    0.154902 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.257146  -0.0708913 2.75963e-06,   0.256698    0.156388 4.59163e-41,  -0.142787  -0.0722529 2.52234e-44,  -0.143235    0.155027 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.257653  -0.0707643 2.73995e-06,   0.257194    0.156507 4.59163e-41,  -0.142285  -0.0721267 2.52234e-44,  -0.142744    0.155144 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.258165  -0.0706378 3.43866e-06,   0.257695    0.156625 4.59163e-41,  -0.141777  -0.0720006 2.52234e-44,  -0.142248    0.155262 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.258684  -0.0705049 2.75963e-06,     0.2582     0.15675 4.59163e-41,  -0.141264  -0.0718687 2.52234e-44,  -0.141747    0.155386 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.259224  -0.0703786 2.73995e-06,   0.258727    0.156868 4.59163e-41,  -0.140729  -0.0717434 2.52234e-44,  -0.141225    0.155503 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.259783  -0.0702463 3.43866e-06,   0.259274    0.156991 4.59163e-41,  -0.140174  -0.0716114 2.52234e-44,  -0.140682    0.155626 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.260345   -0.070122 2.75963e-06,   0.259823    0.157107 4.59163e-41,  -0.139616  -0.0714866 2.52234e-44,  -0.140138    0.155743 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.260907  -0.0699915 2.73995e-06,   0.260373    0.157229 4.59163e-41,  -0.139058  -0.0713551 2.52234e-44,  -0.139592    0.155866 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.261472  -0.0698688 3.43866e-06,   0.260924    0.157343 4.59163e-41,  -0.138497  -0.0712307 2.52234e-44,  -0.139045    0.155982 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.262038    -0.06974 2.75963e-06,   0.261477    0.157464 4.59163e-41,  -0.137935  -0.0711007 2.52234e-44,  -0.138496    0.156103 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.262635  -0.0696132 2.73995e-06,   0.262061    0.157583 4.59163e-41,  -0.137341  -0.0709729 2.52234e-44,  -0.137915    0.156223 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.263233  -0.0694934 3.43866e-06,   0.262644    0.157694 4.59163e-41,  -0.136747  -0.0708527 2.52234e-44,  -0.137335    0.156335 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.26383  -0.0693736 2.75963e-06,   0.263227    0.157805 4.59163e-41,  -0.136153  -0.0707329 2.52234e-44,  -0.136756    0.156446 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.264427  -0.0692546 2.73995e-06,   0.263809    0.157916 4.59163e-41,  -0.135558  -0.0706141 2.52234e-44,  -0.136176    0.156557 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.264949  -0.0691288 3.43866e-06,   0.264316    0.158034 4.59163e-41,  -0.135039  -0.0704889 2.52234e-44,  -0.135672    0.156674 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.265374  -0.0689949 2.75963e-06,   0.264725    0.158159 4.59163e-41,  -0.134616  -0.0703557 2.52234e-44,  -0.135265    0.156799 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.265778  -0.0688592 2.73995e-06,   0.265113    0.158287 4.59163e-41,  -0.134214  -0.0702204 2.52234e-44,  -0.134879    0.156926 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.266183  -0.0687231 3.43866e-06,   0.265503    0.158415 4.59163e-41,   -0.13381  -0.0700844 2.52234e-44,  -0.134491    0.157053 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.266591  -0.0685866 2.75963e-06,   0.265894    0.158543 4.59163e-41,  -0.133403  -0.0699476 2.52234e-44,    -0.1341    0.157182 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.267002   -0.068449 2.73995e-06,   0.266289    0.158672 4.59163e-41,  -0.132994  -0.0698096 2.52234e-44,  -0.133707    0.157312 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.267415  -0.0683114 3.43866e-06,   0.266686    0.158801 4.59163e-41,  -0.132581  -0.0696711 2.52234e-44,  -0.133311    0.157442 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.267832  -0.0681737 2.75963e-06,   0.267086    0.158931 4.59163e-41,  -0.132165   -0.069532 2.52234e-44,  -0.132911    0.157572 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.268253  -0.0680356 2.73995e-06,    0.26749     0.15906 4.59163e-41,  -0.131745   -0.069392 2.52234e-44,  -0.132507    0.157704 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.268678  -0.0679033 3.43866e-06,   0.267899    0.159184 4.59163e-41,   -0.13132  -0.0692575 2.52234e-44,  -0.132099     0.15783 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.269107  -0.0677635 2.75963e-06,   0.268311    0.159315 4.59163e-41,   -0.13089  -0.0691148 2.52234e-44,  -0.131686    0.157964 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.269541  -0.0676233 2.73995e-06,   0.268729    0.159447 4.59163e-41,  -0.130456  -0.0689711 2.52234e-44,  -0.131268    0.158099 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.26998   -0.067482 3.43866e-06,   0.269151    0.159579 4.59163e-41,  -0.130016  -0.0688259 2.52234e-44,  -0.130845    0.158235 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.270425  -0.0673405 2.75963e-06,   0.269579    0.159712 4.59163e-41,   -0.12957  -0.0686798 2.52234e-44,  -0.130415    0.158372 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.270875  -0.0672046 2.73995e-06,   0.270013    0.159839 4.59163e-41,  -0.129118  -0.0685389 2.52234e-44,   -0.12998    0.158504 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.271264  -0.0670545 3.43866e-06,   0.270385     0.15998 4.59163e-41,  -0.128727  -0.0683831 2.52234e-44,  -0.129605    0.158651 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27159  -0.0668957 2.75963e-06,   0.270695    0.160129 4.59163e-41,  -0.128398  -0.0682183 2.52234e-44,  -0.129293    0.158807 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.271922   -0.066742 2.73995e-06,   0.271011    0.160273 4.59163e-41,  -0.128063  -0.0680583 2.52234e-44,  -0.128975    0.158957 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.272261  -0.0665801 3.43866e-06,   0.271332    0.160426 4.59163e-41,  -0.127722  -0.0678893 2.52234e-44,   -0.12865    0.159117 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.272606  -0.0664159 2.75963e-06,    0.27166    0.160581 4.59163e-41,  -0.127373  -0.0677177 2.52234e-44,  -0.128319    0.159279 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.272958  -0.0662566 2.73995e-06,   0.271995     0.16073 4.59163e-41,  -0.127018  -0.0675507 2.52234e-44,   -0.12798    0.159436 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.273316   -0.066089 3.43866e-06,   0.272336    0.160888 4.59163e-41,  -0.126655  -0.0673745 2.52234e-44,  -0.127635    0.159602 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.273682   -0.065925 2.75963e-06,   0.272685    0.161041 4.59163e-41,  -0.126284  -0.0672019 2.52234e-44,  -0.127281    0.159765 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.274055  -0.0657529 2.75963e-06,   0.273041    0.161203 4.59163e-41,  -0.125906  -0.0670202 2.52234e-44,   -0.12692    0.159936 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.274436  -0.0655845 2.75963e-06,   0.273404    0.161361 4.59163e-41,  -0.125519  -0.0668422 2.52234e-44,  -0.126551    0.160103 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.274825   -0.065408 2.75963e-06,   0.273776    0.161527 4.59163e-41,  -0.125125  -0.0666551 2.52234e-44,  -0.126174     0.16028 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.275222  -0.0652352 2.75963e-06,   0.274155    0.161689 4.59163e-41,  -0.124722  -0.0664716 2.52234e-44,  -0.125789    0.160453 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.275627  -0.0650542 2.75963e-06,   0.274542    0.161859 4.59163e-41,   -0.12431  -0.0662789 2.52234e-44,  -0.125394    0.160634 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27604   -0.064877 2.75963e-06,   0.274938    0.162025 4.59163e-41,  -0.123889  -0.0660897 2.52234e-44,  -0.124991    0.160812 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.276462  -0.0646907 2.75963e-06,   0.275343      0.1622 4.59163e-41,   -0.12346  -0.0658908 2.52234e-44,  -0.124579       0.161 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.276829  -0.0645077 2.75963e-06,   0.275692    0.162371 4.59163e-41,  -0.123084  -0.0656946 2.52234e-44,  -0.124221    0.161184 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.277141  -0.0643134 2.75963e-06,   0.275986    0.162553 4.59163e-41,  -0.122764  -0.0654859 2.52234e-44,  -0.123919     0.16138 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.277461  -0.0641166 2.75963e-06,   0.276289    0.162737 4.59163e-41,  -0.122435  -0.0652736 2.52234e-44,  -0.123607     0.16158 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27779  -0.0639175 2.75963e-06,   0.276601    0.162923 4.59163e-41,  -0.122096  -0.0650576 2.52234e-44,  -0.123285    0.161783 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278129  -0.0637158 2.75963e-06,   0.276923    0.163112 4.59163e-41,  -0.121748  -0.0648375 2.52234e-44,  -0.122954     0.16199 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278476  -0.0635049 2.75963e-06,   0.277254     0.16331 4.59163e-41,   -0.12139  -0.0646072 2.52234e-44,  -0.122612    0.162207 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278833  -0.0633047 2.75963e-06,   0.277594    0.163496 4.59163e-41,  -0.121021   -0.064387 2.52234e-44,   -0.12226    0.162414 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278775  -0.0633002 2.75963e-06,   0.277529    0.163493 4.59163e-41,   -0.12107  -0.0643518 2.52234e-44,  -0.122315    0.162442 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279001  -0.0631794 2.73995e-06,   0.277757    0.163608 4.59163e-41,  -0.120834  -0.0641917 2.52234e-44,  -0.122079    0.162596 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279213  -0.0630364 2.73995e-06,   0.277969    0.163742 4.59163e-41,  -0.120612  -0.0640085 2.52234e-44,  -0.121856     0.16277 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279441  -0.0628808 2.73995e-06,   0.278197    0.163887 4.59163e-41,  -0.120375  -0.0638119 2.52234e-44,  -0.121619    0.162956 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279685  -0.0627149 2.73995e-06,   0.278441    0.164041 4.59163e-41,   -0.12012  -0.0636047 2.52234e-44,  -0.121364    0.163151 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,    0.27995   -0.062539 2.73995e-06,   0.278705    0.164204 4.59163e-41,  -0.119844  -0.0633873 2.52234e-44,   -0.12109    0.163356 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280234  -0.0623487 2.73995e-06,   0.278986    0.164381 4.59163e-41,  -0.119549  -0.0631566 2.52234e-44,  -0.120797    0.163573 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280532  -0.0621537 2.73995e-06,   0.279281    0.164563 4.59163e-41,  -0.119239  -0.0629218 2.52234e-44,   -0.12049    0.163795 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280873  -0.0619856 2.73995e-06,   0.279618    0.164717 4.59163e-41,  -0.118886  -0.0627147 2.52234e-44,   -0.12014    0.163988 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281254  -0.0618322 2.73995e-06,   0.279995    0.164857 4.59163e-41,  -0.118493  -0.0625233 2.52234e-44,  -0.119752    0.164166 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281409  -0.0617465 2.73995e-06,   0.280144    0.164929 4.59163e-41,  -0.118326   -0.062405 2.52234e-44,  -0.119591    0.164271 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281418  -0.0616841 2.73995e-06,   0.280146    0.164985 4.59163e-41,  -0.118307  -0.0623223 2.52234e-44,  -0.119579    0.164347 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281384  -0.0616416 2.73995e-06,   0.280107    0.165029 4.59163e-41,  -0.118334  -0.0622676 2.52234e-44,  -0.119611    0.164403 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281399  -0.0615675 2.73995e-06,   0.280119     0.16511 4.59163e-41,  -0.118313   -0.062188 2.52234e-44,  -0.119593    0.164489 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281274  -0.0615645 2.73995e-06,   0.279995    0.165128 4.59163e-41,  -0.118435  -0.0621818 2.52234e-44,  -0.119714    0.164511 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281168  -0.0615491 2.73995e-06,   0.279897    0.165165 4.59163e-41,   -0.11854  -0.0621643 2.52234e-44,  -0.119811     0.16455 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.281043  -0.0615541 2.73995e-06,   0.279786    0.165188 4.59163e-41,  -0.118667  -0.0621683 2.52234e-44,  -0.119924    0.164574 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280903  -0.0615702 2.34719e-06,   0.279665    0.165206 4.59163e-41,  -0.118811  -0.0621823 2.52234e-44,  -0.120049    0.164594 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280741   -0.061603 2.34719e-06,    0.27953    0.165212 4.59163e-41,   -0.11898   -0.062211 2.52234e-44,  -0.120191    0.164604 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280562  -0.0616467 2.34719e-06,   0.279384    0.165212 4.59163e-41,  -0.119167  -0.0622479 2.52234e-44,  -0.120346     0.16461 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280363  -0.0617061 2.34719e-06,   0.279224    0.165199 4.59163e-41,  -0.119377  -0.0622972 2.52234e-44,  -0.120516    0.164608 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.280142  -0.0617756 2.34719e-06,   0.279047    0.165179 4.59163e-41,   -0.11961  -0.0623524 2.52234e-44,  -0.120705    0.164602 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279903  -0.0618651 2.34719e-06,    0.27886    0.165141 4.59163e-41,  -0.119863  -0.0624225 2.52234e-44,  -0.120906    0.164584 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279366  -0.0618553 2.34719e-06,   0.278387    0.165195 4.59163e-41,  -0.120412  -0.0623616 2.52234e-44,  -0.121391    0.164689 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.279001   -0.061996 2.34719e-06,   0.278092    0.165085 4.59163e-41,  -0.120786  -0.0624224 2.52234e-44,  -0.121695    0.164659 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
16,8,0.1,0.05,0,-0.25,0.065,   0.278626  -0.0621405 2.34719e-06,   0.277783    0.164963 4.59163e-41,  -0.121169  -0.0624884 2.52234e-44,  -0.122013    0.164615 4.57132e-41,0 0 0,  0.0645861 0.000392832    0.276867
