horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.097,0.056,5,-0.2674,0.095, 0.232371 -0.141896    -0.003,0.231834 0.146088   -0.003,-0.147598 -0.142553    -0.003,-0.148134  0.145431    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23243 -0.141878    -0.003,0.231895 0.146106   -0.003,-0.147538 -0.142532    -0.003,-0.148073  0.145452    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232491 -0.141853    -0.003,0.231958  0.14613   -0.003,-0.147476 -0.142504    -0.003,-0.14801 0.145479   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232547 -0.141828    -0.003,0.232016 0.146155   -0.003,-0.147419 -0.142476    -0.003,-0.147951  0.145507    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232599 -0.141803    -0.003,0.232069  0.14618   -0.003,-0.147367 -0.142448    -0.003,-0.147897  0.145535    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232654 -0.141784    -0.003,0.232126 0.146199   -0.003,-0.147311 -0.142426    -0.003,-0.147839  0.145557    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232713 -0.141759    -0.003,0.232187 0.146223   -0.003,-0.147251 -0.142397    -0.003,-0.147777  0.145585    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232777 -0.141741    -0.003,0.232253 0.146241   -0.003,-0.147186 -0.142375    -0.003,-0.147711  0.145607    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232845 -0.141717    -0.003,0.232323 0.146265   -0.003,-0.147117 -0.142347    -0.003,-0.147639  0.145635    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232919 -0.141693    -0.003,0.232399 0.146288   -0.003,-0.147043 -0.142319    -0.003,-0.147563  0.145662    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232998 -0.141676    -0.003,0.232481 0.146305   -0.003,-0.146963 -0.142297    -0.003,-0.14748 0.145684   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233084 -0.141653    -0.003,0.232569 0.146328   -0.003,-0.146877  -0.14227    -0.003,-0.147391  0.145711    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233175 -0.141637    -0.003,0.232664 0.146344   -0.003,-0.146784 -0.142248    -0.003,-0.147296  0.145732    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233275 -0.141611    -0.003,0.232766 0.146369   -0.003,-0.146684 -0.142218    -0.003,-0.147193  0.145762    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233381 -0.141582    -0.003,0.232874 0.146398   -0.003,-0.146576 -0.142185    -0.003,-0.147083  0.145795    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233495 -0.141546    -0.003, 0.23299 0.146433   -0.003,-0.146461 -0.142146    -0.003,-0.146967  0.145833    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233606 -0.141516    -0.003,0.233102 0.146463   -0.003, -0.14635 -0.142113    -0.003,-0.146854  0.145866    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233692 -0.141487    -0.003, 0.23319 0.146491   -0.003,-0.146264  -0.14208    -0.003,-0.146765  0.145899    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233766 -0.141454    -0.003,0.233267 0.146525   -0.003,-0.146189 -0.142041    -0.003,-0.146688  0.145938    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233848 -0.141419    -0.003,0.233353 0.146559   -0.003,-0.146106 -0.142001    -0.003,-0.146601  0.145977    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23394 -0.141384    -0.003,0.233448 0.146594   -0.003,-0.146013 -0.141961    -0.003,-0.146506  0.146017    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234021 -0.141349    -0.003,0.233532 0.146628   -0.003,-0.145932  -0.14192    -0.003,-0.146421  0.146057    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234091 -0.141314    -0.003,0.233606 0.146663   -0.003,-0.145861 -0.141879    -0.003,-0.146347  0.146098    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234174 -0.141275    -0.003,0.233691 0.146701   -0.003,-0.145778 -0.141836    -0.003,-0.146261   0.14614    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234267 -0.141236    -0.003,0.233787  0.14674   -0.003,-0.145684 -0.141793    -0.003,-0.146164  0.146183    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234369 -0.141207    -0.003, 0.23389 0.146769   -0.003,-0.145581  -0.14176    -0.003,-0.14606 0.146216   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234484 -0.141173    -0.003,0.234005 0.146802   -0.003,-0.145466 -0.141725    -0.003,-0.145944  0.146251    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234608 -0.141133    -0.003, 0.23413 0.146842   -0.003,-0.145341 -0.141683    -0.003,-0.145819  0.146292    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.234745 -0.14111   -0.003,0.234266 0.146865   -0.003,-0.145203 -0.141659    -0.003,-0.145682  0.146315    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,   0.2349 -0.141069    -0.003,0.234419 0.146905   -0.003,-0.145047  -0.14162    -0.003,-0.145529  0.146354    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.235053 -0.141026    -0.003,0.234567 0.146948   -0.003,-0.144894 -0.141582    -0.003,-0.14538 0.146392   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.235146 -0.140978    -0.003,0.234652 0.146996   -0.003,-0.144801 -0.141543    -0.003,-0.145294   0.14643    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23525 -0.140932    -0.003, 0.23474 0.147041   -0.003,-0.144696 -0.141518    -0.003,-0.145205  0.146456    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.235243 -0.141019    -0.003,0.234717 0.146956   -0.003,-0.144704 -0.141628    -0.003,-0.145229  0.146347    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.235221 -0.141035    -0.003,0.234679 0.146942   -0.003,-0.144727 -0.141671    -0.003,-0.145268  0.146306    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.235185 -0.141054    -0.003,0.234627 0.146927   -0.003,-0.144764  -0.14172    -0.003,-0.145323  0.146261    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23512 -0.141085    -0.003,0.234546   0.1469   -0.003,-0.144832 -0.141781    -0.003,-0.145406  0.146203    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23497 -0.140889    -0.003,0.234402 0.147099   -0.003,-0.144984 -0.141586    -0.003,-0.145552  0.146402    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234819 -0.140935    -0.003, 0.23428 0.147055   -0.003,-0.145137 -0.141598    -0.003,-0.145676  0.146392    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234725 -0.140986    -0.003,0.234215 0.147005   -0.003,-0.145231 -0.141613    -0.003,-0.145741  0.146377    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234622 -0.141027    -0.003,0.234143 0.146965   -0.003,-0.145335 -0.141617    -0.003,-0.145814  0.146374    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234515 -0.141069    -0.003,0.234067 0.146923   -0.003,-0.145442 -0.141621    -0.003,-0.145891  0.146372    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234415 -0.141107    -0.003,0.233998 0.146886   -0.003,-0.145543 -0.141619    -0.003,-0.14596 0.146374   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234322 -0.141141    -0.003,0.233935 0.146852   -0.003,-0.145636 -0.141613    -0.003,-0.146023   0.14638    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234225 -0.141173    -0.003,0.233867 0.146821   -0.003,-0.145734 -0.141607    -0.003,-0.146092  0.146386    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234123 -0.141197    -0.003,0.233793 0.146796   -0.003,-0.145836 -0.141595    -0.003,-0.146166  0.146398    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.234017 -0.141222    -0.003,0.233713 0.146772   -0.003,-0.145943 -0.141586    -0.003,-0.146246  0.146408    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233907 -0.141247    -0.003,0.233628 0.146747   -0.003,-0.146053 -0.141578    -0.003,-0.146332  0.146415    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233793 -0.141264    -0.003,0.233537 0.146729   -0.003,-0.146167 -0.141566    -0.003,-0.146423  0.146427    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233676 -0.141288    -0.003, 0.23344 0.146705   -0.003,-0.146284 -0.141563    -0.003,-0.14652  0.14643   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233555 -0.141305    -0.003,0.233338 0.146689   -0.003,-0.146405 -0.141556    -0.003,-0.146622  0.146438    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233431 -0.141322    -0.003,0.233231 0.146672   -0.003,-0.146529 -0.141551    -0.003,-0.146729  0.146443    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233304 -0.141344    -0.003,0.233119  0.14665   -0.003,-0.146655 -0.141554    -0.003,-0.146841   0.14644    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233175 -0.141359    -0.003,0.233002 0.146635   -0.003,-0.146785 -0.141552    -0.003,-0.146958  0.146442    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.233044 -0.141374    -0.003,0.232881  0.14662   -0.003,-0.146916 -0.141553    -0.003,-0.147079  0.146441    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23295 -0.141393    -0.003,0.232795 0.146601   -0.003, -0.14701 -0.141561    -0.003,-0.147164  0.146433    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232894 -0.141411    -0.003,0.232746 0.146583   -0.003,-0.147065  -0.14157    -0.003,-0.147213  0.146424    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232835 -0.141422    -0.003,0.232693 0.146572   -0.003,-0.147124 -0.141575    -0.003,-0.147266   0.14642    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232752 -0.141449    -0.003,0.232613 0.146545   -0.003,-0.147206 -0.141597    -0.003,-0.147346  0.146397    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232667 -0.141468    -0.003,0.232529 0.146527   -0.003,-0.147292 -0.141613    -0.003,-0.14743 0.146381   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232599 -0.141476    -0.003,0.232462 0.146518   -0.003, -0.14736 -0.141621    -0.003,-0.147497  0.146373    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23257 -0.141482    -0.003,0.232432 0.146512   -0.003,-0.147389 -0.141629    -0.003,-0.147527  0.146365    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232519 -0.141495    -0.003,0.232379   0.1465   -0.003, -0.14744 -0.141644    -0.003,-0.14758  0.14635   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232486 -0.141502    -0.003,0.232343 0.146493   -0.003,-0.147473 -0.141654    -0.003,-0.147615   0.14634    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232451 -0.141514    -0.003,0.232305  0.14648   -0.003,-0.147508 -0.141671    -0.003,-0.147654  0.146323    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.232393 -0.14152   -0.003,0.232244 0.146474   -0.003,-0.147566 -0.141682    -0.003,-0.147715  0.146312    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232354 -0.141527    -0.003,  0.2322 0.146467   -0.003,-0.147606 -0.141695    -0.003,-0.147759  0.146299    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.232313 -0.14154   -0.003,0.232154 0.146455   -0.003,-0.147646 -0.141714    -0.003,-0.147805   0.14628    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232279 -0.141544    -0.003,0.232115 0.146451   -0.003, -0.14768 -0.141726    -0.003,-0.147844  0.146268    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232253 -0.141546    -0.003,0.232084 0.146448   -0.003,-0.147707 -0.141736    -0.003,-0.147876  0.146259    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232224 -0.141554    -0.003,0.23205 0.14644  -0.003,-0.147736 -0.141751    -0.003,-0.14791 0.146244   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232194 -0.141557    -0.003,0.232015 0.146438   -0.003,-0.147766  -0.14176    -0.003,-0.147946  0.146234    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232162 -0.141565    -0.003,0.231978 0.146429   -0.003,-0.147798 -0.141776    -0.003,-0.147983  0.146219    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232129 -0.141568    -0.003,0.231939 0.146427   -0.003,-0.147832 -0.141785    -0.003,-0.148022  0.146209    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232093 -0.141571    -0.003,0.231899 0.146424   -0.003,-0.147868 -0.141795    -0.003,-0.148062    0.1462    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.232056 -0.14158   -0.003,0.231857 0.146415   -0.003,-0.147906 -0.141811    -0.003,-0.148105  0.146184    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232017 -0.141584    -0.003,0.231813 0.146411   -0.003,-0.147945 -0.141821    -0.003,-0.148149  0.146174    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231976 -0.141594    -0.003,0.231767 0.146401   -0.003,-0.147986 -0.141837    -0.003,-0.148195  0.146158    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231933 -0.141598    -0.003, 0.23172 0.146397   -0.003, -0.14803 -0.141848    -0.003,-0.148243  0.146147    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231887 -0.141602    -0.003, 0.23167 0.146393   -0.003,-0.148075 -0.141859    -0.003,-0.148293  0.146137    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231838 -0.141611    -0.003,0.231615 0.146384   -0.003,-0.148125 -0.141874    -0.003,-0.148348  0.146122    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231792 -0.141618    -0.003,0.231564 0.146378   -0.003,-0.148172 -0.141887    -0.003,-0.148399  0.146108    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231808 -0.141625    -0.003,0.231576  0.14637   -0.003,-0.148156 -0.141902    -0.003,-0.148388  0.146093    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231819 -0.141629    -0.003,0.231582 0.146367   -0.003,-0.148144 -0.141913    -0.003,-0.148382  0.146083    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231829 -0.141632    -0.003,0.231586 0.146363   -0.003,-0.148135 -0.141924    -0.003,-0.148378  0.146072    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231834 -0.141638    -0.003,0.231586 0.146357   -0.003, -0.14813 -0.141938    -0.003,-0.148379  0.146058    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231837 -0.141643    -0.003,0.231583 0.146352   -0.003,-0.148128  -0.14195    -0.003,-0.148382  0.146045    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231837 -0.141642    -0.003,0.231578 0.146354   -0.003,-0.148128 -0.141956    -0.003,-0.148387  0.146039    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231835 -0.141639    -0.003, 0.23157 0.146356   -0.003, -0.14813 -0.141961    -0.003,-0.148395  0.146034    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231829 -0.14164   -0.003,0.231558 0.146356   -0.003,-0.148137  -0.14197    -0.003,-0.148407  0.146026    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.23182 -0.14164   -0.003,0.231545 0.146356   -0.003,-0.148146 -0.141977    -0.003,-0.148422  0.146019    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231809 -0.141639    -0.003,0.231528 0.146357   -0.003,-0.148158 -0.141983    -0.003,-0.148438  0.146013    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231796 -0.141638    -0.003, 0.23151 0.146358   -0.003,-0.148171 -0.141989    -0.003,-0.148457  0.146007    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231781 -0.141637    -0.003, 0.23149 0.146358   -0.003,-0.148187 -0.141995    -0.003,-0.148477  0.146001    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231762 -0.14164   -0.003,0.231467 0.146356   -0.003,-0.148206 -0.142005    -0.003,-0.148501  0.145991    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23174 -0.141635    -0.003,0.231439 0.146361   -0.003,-0.148229 -0.142006    -0.003,-0.148529   0.14599    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231716 -0.14163   -0.003,0.231411 0.146366   -0.003,-0.148253 -0.142007    -0.003,-0.148558  0.145989    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231691 -0.14163   -0.003,0.231382 0.146366   -0.003,-0.148278 -0.142014    -0.003,-0.148588  0.145982    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231666 -0.141625    -0.003,0.231352 0.146371   -0.003,-0.148304 -0.142015    -0.003,-0.148618  0.145981    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231641 -0.141624    -0.003,0.231322 0.146372   -0.003,-0.148329 -0.142021    -0.003,-0.148648  0.145975    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231615 -0.141618    -0.003,0.231292 0.146378   -0.003,-0.148355 -0.142021    -0.003,-0.148678  0.145975    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23159 -0.141618    -0.003,0.231262 0.146379   -0.003, -0.14838 -0.142027    -0.003,-0.148708  0.145969    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231565 -0.141611    -0.003,0.231233 0.146385   -0.003,-0.148405 -0.142027    -0.003,-0.148738   0.14597    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231542 -0.14161   -0.003,0.231204 0.146386   -0.003,-0.148429 -0.142032    -0.003,-0.148767  0.145964    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231519 -0.141608    -0.003,0.231177 0.146388   -0.003,-0.148452 -0.142037    -0.003,-0.148794   0.14596    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231498  -0.1416   -0.003,0.231151 0.146396   -0.003,-0.148473 -0.142035    -0.003,-0.14882 0.145961   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231479 -0.141598    -0.003,0.231127 0.146399   -0.003,-0.148493 -0.142039    -0.003,-0.148844  0.145957    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231463 -0.141595    -0.003,0.231107 0.146402   -0.003,-0.148508 -0.142043    -0.003,-0.148865  0.145954    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231452 -0.141584    -0.003,0.231091 0.146412   -0.003, -0.14852 -0.142039    -0.003,-0.148881  0.145958    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.231444 -0.14158   -0.003,0.231078 0.146417   -0.003,-0.148528 -0.142041    -0.003,-0.148894  0.145956    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231439 -0.141569    -0.003,0.231068 0.146428   -0.003,-0.148533 -0.142036    -0.003,-0.148903   0.14596    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231438 -0.141563    -0.003,0.231063 0.146433   -0.003,-0.148533 -0.142037    -0.003,-0.148909   0.14596    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231442 -0.141551    -0.003,0.231061 0.146445   -0.003, -0.14853 -0.142031    -0.003,-0.148911  0.145965    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23145 -0.141544    -0.003,0.231065 0.146452   -0.003,-0.148522 -0.142031    -0.003,-0.148907  0.145966    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231463 -0.141532    -0.003,0.231073 0.146465   -0.003,-0.148509 -0.142024    -0.003,-0.148899  0.145972    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231481 -0.141524    -0.003,0.231087 0.146473   -0.003,-0.148491 -0.142023    -0.003,-0.148885  0.145973    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231506 -0.141516    -0.003,0.231106 0.146481   -0.003,-0.148466 -0.142021    -0.003,-0.148866  0.145975    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231536 -0.141501    -0.003,0.231132 0.146495   -0.003,-0.148436 -0.142012    -0.003,-0.14884 0.145984   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231574 -0.141491    -0.003,0.231165 0.146505   -0.003,-0.148398 -0.142009    -0.003,-0.148807  0.145987    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231618 -0.141481    -0.003,0.231205 0.146515   -0.003,-0.148354 -0.142005    -0.003,-0.148767  0.145991    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23167 -0.141465    -0.003,0.231252 0.146531   -0.003,-0.148303 -0.141995    -0.003,-0.14872 0.146002   -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231728 -0.141455    -0.003,0.231307 0.146541   -0.003,-0.148244  -0.14199    -0.003,-0.148666  0.146006    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231776 -0.141435    -0.003, 0.23135 0.146561   -0.003,-0.148197 -0.141975    -0.003,-0.148622  0.146021    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231832 -0.141421    -0.003,0.231403 0.146575   -0.003,-0.148141 -0.141965    -0.003,-0.148569  0.146032    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231918 -0.141411    -0.003,0.231488 0.146585   -0.003,-0.148055 -0.141957    -0.003,-0.148485   0.14604    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23193 -0.141399    -0.003,  0.2315 0.146597   -0.003,-0.148042 -0.141946    -0.003,-0.148473  0.146051    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.231973 -0.141388    -0.003,0.231542 0.146609   -0.003,   -0.148 -0.141935    -0.003,-0.148431  0.146062    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232025 -0.141378    -0.003,0.231594 0.146619   -0.003,-0.147947 -0.141924    -0.003,-0.148378  0.146072    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232067 -0.141376    -0.003,0.231638  0.14662   -0.003,-0.147905 -0.141921    -0.003,-0.148335  0.146075    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23214 -0.141366    -0.003,0.231711 0.146631   -0.003,-0.147833 -0.141909    -0.003,-0.148261  0.146087    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232202 -0.141351    -0.003,0.231776 0.146646   -0.003, -0.14777 -0.141891    -0.003,-0.148197  0.146105    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232277 -0.141338    -0.003,0.231853 0.146658   -0.003,-0.147695 -0.141875    -0.003,-0.148119  0.146121    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232361 -0.141327    -0.003,0.231941  0.14667   -0.003,-0.147612 -0.141859    -0.003,-0.148032  0.146138    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232458 -0.141324    -0.003,0.232044 0.146673   -0.003,-0.147514 -0.141849    -0.003,-0.147929  0.146148    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232532 -0.141333    -0.003,0.232124 0.146664   -0.003,-0.147441 -0.141848    -0.003,-0.147848  0.146148    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232575 -0.141343    -0.003,0.232178 0.146653   -0.003,-0.147398 -0.141844    -0.003,-0.147795  0.146152    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232638 -0.141354    -0.003,0.232259 0.146642   -0.003,-0.147335 -0.141831    -0.003,-0.147714  0.146165    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232684 -0.141366    -0.003,0.232329  0.14663   -0.003,-0.147289 -0.141813    -0.003,-0.147645  0.146183    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,0.232667 -0.14138   -0.003,0.232337 0.146616   -0.003,-0.147306 -0.141792    -0.003,-0.147636  0.146204    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232524 -0.141163    -0.003,0.232208 0.146832   -0.003,-0.147451 -0.141553    -0.003,-0.147766  0.146442    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232363 -0.141338    -0.003,0.232025 0.146656   -0.003,-0.147612 -0.141758    -0.003,-0.147949  0.146237    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232279 -0.141303    -0.003,0.231913 0.146692   -0.003,-0.147696 -0.141758    -0.003,-0.148061  0.146236    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232266 -0.141277    -0.003,0.231872 0.146717   -0.003,-0.147709 -0.141769    -0.003,-0.148102  0.146225    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232247 -0.141252    -0.003,0.231825 0.146742   -0.003,-0.147727 -0.141781    -0.003,-0.148149  0.146213    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232223 -0.141228    -0.003,0.231773 0.146766   -0.003,-0.147751 -0.141794    -0.003,-0.148201    0.1462    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232194 -0.141204    -0.003,0.231714  0.14679   -0.003, -0.14778 -0.141807    -0.003,-0.148259  0.146186    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232169 -0.141179    -0.003,0.231662 0.146814   -0.003,-0.147804  -0.14182    -0.003,-0.148312  0.146173    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095,  0.23215 -0.141156    -0.003,0.231616 0.146838   -0.003,-0.147823 -0.141831    -0.003,-0.148357  0.146162    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232124 -0.141134    -0.003,0.231566  0.14686   -0.003,-0.147848 -0.141841    -0.003,-0.148407  0.146152    -0.003,0 0 0
16,0.097,0.056,5,-0.2674,0.095, 0.232093 -0.141113    -0.003,0.231512  0.14688   -0.003,-0.147879  -0.14185    -0.003,-0.14846 0.146144   -0.003,0 0 0
