horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.103,0.062,5,-0.2896,0.095,0.224719 -0.14408   -0.003,0.224583  0.14392   -0.003,-0.155279  -0.14426    -0.003,-0.155415   0.14374    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224698 -0.144074    -0.003,0.224552 0.143926   -0.003,  -0.1553 -0.144266    -0.003,-0.155446  0.143734    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224666 -0.144067    -0.003,0.224509 0.143933   -0.003,-0.155333 -0.144274    -0.003,-0.15549 0.143726   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224609 -0.144035    -0.003,0.224444 0.143965   -0.003,-0.155389 -0.144254    -0.003,-0.155555  0.143746    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224474 -0.144076    -0.003,0.224296 0.143924   -0.003,-0.155525  -0.14431    -0.003,-0.155703   0.14369    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224344 -0.144078    -0.003,0.224153 0.143922   -0.003,-0.155655 -0.144329    -0.003,-0.155845  0.143671    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224228 -0.144088    -0.003,0.224025 0.143912   -0.003,-0.155771 -0.144355    -0.003,-0.155973  0.143645    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224107 -0.144099    -0.003,0.223893 0.143901   -0.003,-0.155892  -0.14438    -0.003,-0.156105   0.14362    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223981 -0.144111    -0.003,0.223757 0.143889   -0.003,-0.156018 -0.144406    -0.003,-0.156242  0.143593    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223851 -0.144124    -0.003,0.223617 0.143876   -0.003,-0.156148 -0.144433    -0.003,-0.156382  0.143567    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223717 -0.144139    -0.003,0.223474 0.143861   -0.003,-0.156282 -0.144459    -0.003,-0.156525  0.143541    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223578 -0.144149    -0.003,0.223327 0.143851   -0.003,-0.156421  -0.14448    -0.003,-0.156672  0.143519    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223466 -0.144198    -0.003,0.223207 0.143802   -0.003,-0.156534 -0.144538    -0.003,-0.156792  0.143461    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223288 -0.144186    -0.003,0.223022 0.143814   -0.003,-0.156711 -0.144537    -0.003,-0.156977  0.143463    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.22313 -0.14421   -0.003,0.222856 0.143789   -0.003,-0.156869 -0.144572    -0.003,-0.157143  0.143428    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222982 -0.144232    -0.003,0.222701 0.143768   -0.003,-0.157018 -0.144602    -0.003,-0.157298  0.143398    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222852 -0.144247    -0.003,0.222565 0.143753   -0.003,-0.157147 -0.144626    -0.003,-0.157434  0.143374    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.222742 -0.14427   -0.003,0.222449  0.14373   -0.003,-0.157258 -0.144657    -0.003,-0.157551  0.143343    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222629 -0.144287    -0.003, 0.22233 0.143712   -0.003,-0.157371 -0.144682    -0.003,-0.15767 0.143318   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222555 -0.144305    -0.003,0.222252 0.143694   -0.003,-0.157445 -0.144706    -0.003,-0.157748  0.143294    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222479 -0.144325    -0.003,0.222172 0.143675   -0.003,-0.157521  -0.14473    -0.003,-0.157828   0.14327    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,   0.2224 -0.144347    -0.003, 0.22209 0.143653   -0.003,  -0.1576 -0.144755    -0.003,-0.157909  0.143245    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222318 -0.144369    -0.003,0.222007  0.14363   -0.003,-0.157682  -0.14478    -0.003,-0.157993   0.14322    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222234 -0.144399    -0.003,0.221922   0.1436   -0.003,-0.157766 -0.144812    -0.003,-0.158078  0.143188    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222148 -0.144417    -0.003,0.221835 0.143583   -0.003,-0.157852  -0.14483    -0.003,-0.158165   0.14317    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22206 -0.144448    -0.003,0.221747 0.143551   -0.003, -0.15794 -0.144862    -0.003,-0.158253  0.143138    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222014 -0.144468    -0.003,0.221702 0.143532   -0.003,-0.157985 -0.144881    -0.003,-0.158298  0.143119    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221968 -0.144488    -0.003,0.221656 0.143512   -0.003,-0.158032   -0.1449    -0.003,-0.158344    0.1431    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221919 -0.144514    -0.003,0.221608 0.143485   -0.003, -0.15808 -0.144926    -0.003,-0.158392  0.143074    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221877 -0.144537    -0.003,0.221567 0.143463   -0.003,-0.158122 -0.144947    -0.003,-0.158433  0.143053    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221842 -0.14456   -0.003,0.221533 0.143439   -0.003,-0.158157  -0.14497    -0.003,-0.158467   0.14303    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221806 -0.14459   -0.003,0.221496  0.14341   -0.003,-0.158194 -0.144999    -0.003,-0.158503  0.143001    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221768 -0.144616    -0.003,0.221459 0.143384   -0.003,-0.158231 -0.145025    -0.003,-0.15854 0.142975   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221731 -0.144657    -0.003,0.221423 0.143342   -0.003,-0.158268 -0.145065    -0.003,-0.158577  0.142934    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221692 -0.144686    -0.003,0.221385 0.143314   -0.003,-0.158307 -0.145093    -0.003,-0.158614  0.142907    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221653 -0.144729    -0.003,0.221347 0.143271   -0.003,-0.158346 -0.145134    -0.003,-0.158653  0.142865    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221612 -0.14476   -0.003,0.221307  0.14324   -0.003,-0.158387 -0.145163    -0.003,-0.158692  0.142836    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221571 -0.144805    -0.003,0.221267 0.143195   -0.003,-0.158428 -0.145206    -0.003,-0.158732  0.142793    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221528 -0.144838    -0.003,0.221226 0.143162   -0.003,-0.158471 -0.145237    -0.003,-0.158773  0.142763    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221483 -0.144878    -0.003,0.221184 0.143121   -0.003,-0.158515 -0.145275    -0.003,-0.158815  0.142725    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221438 -0.14492   -0.003,0.22114 0.14308  -0.003,-0.158561 -0.145314    -0.003,-0.158859  0.142685    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22139 -0.144961    -0.003,0.221094 0.143038   -0.003,-0.158609 -0.145354    -0.003,-0.158905  0.142645    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221341 -0.145005    -0.003,0.221045 0.142995   -0.003,-0.158658 -0.145396    -0.003,-0.158953  0.142604    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221287 -0.145043    -0.003,0.220993 0.142956   -0.003,-0.158712 -0.145433    -0.003,-0.159006  0.142566    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221246 -0.145089    -0.003,0.220953 0.142911   -0.003,-0.158752 -0.145478    -0.003,-0.159046  0.142522    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221237 -0.145136    -0.003,0.220944 0.142863   -0.003,-0.158762 -0.145524    -0.003,-0.159054  0.142476    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22124 -0.145179    -0.003,0.220949  0.14282   -0.003,-0.158758 -0.145566    -0.003,-0.15905 0.142433   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221241 -0.145228    -0.003,0.220949 0.142771   -0.003,-0.158758 -0.145615    -0.003,-0.159049  0.142384    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221239 -0.145279    -0.003,0.220947  0.14272   -0.003, -0.15876 -0.145666    -0.003,-0.159052  0.142333    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221233 -0.145324    -0.003,0.220941 0.142675   -0.003,-0.158766 -0.145712    -0.003,-0.159058  0.142287    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221224 -0.145376    -0.003,0.220931 0.142623   -0.003,-0.158775 -0.145764    -0.003,-0.159067  0.142234    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221212 -0.145423    -0.003,0.220919 0.142575   -0.003,-0.158786 -0.145813    -0.003,-0.159079  0.142186    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221198 -0.145484    -0.003,0.220904 0.142515   -0.003,-0.158801 -0.145873    -0.003,-0.159094  0.142126    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22118 -0.145533    -0.003,0.220887 0.142466   -0.003,-0.158818 -0.145922    -0.003,-0.159111  0.142077    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22116 -0.145589    -0.003,0.220868  0.14241   -0.003,-0.158838 -0.145978    -0.003,-0.159131   0.14202    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221134 -0.14564   -0.003,0.220842 0.142358   -0.003,-0.158864 -0.146029    -0.003,-0.159157   0.14197    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221102 -0.145704    -0.003, 0.22081 0.142294   -0.003,-0.158896 -0.146092    -0.003,-0.159188  0.141906    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221068 -0.145757    -0.003,0.220777 0.142242   -0.003,-0.158931 -0.146143    -0.003,-0.159221  0.141855    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221032 -0.145811    -0.003,0.220743 0.142187   -0.003,-0.158967 -0.146195    -0.003,-0.159256  0.141803    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220995 -0.145872    -0.003,0.220708 0.142126   -0.003,-0.159003 -0.146255    -0.003,-0.159291  0.141743    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220958 -0.145935    -0.003,0.220672 0.142063   -0.003,-0.159041 -0.146316    -0.003,-0.159327  0.141682    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220919 -0.145993    -0.003,0.220635 0.142005   -0.003,-0.159079 -0.146371    -0.003,-0.159363  0.141627    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220882 -0.146062    -0.003,0.220601 0.141935   -0.003,-0.159117 -0.146436    -0.003,-0.159397  0.141562    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220844 -0.146121    -0.003,0.220565 0.141876   -0.003,-0.159155 -0.146492    -0.003,-0.159433  0.141506    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220805 -0.146182    -0.003, 0.22053 0.141815   -0.003,-0.159193 -0.146549    -0.003,-0.159469  0.141448    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220768 -0.146251    -0.003,0.220495 0.141747   -0.003,-0.159231 -0.146614    -0.003,-0.159504  0.141383    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220732 -0.146314    -0.003,0.220462 0.141683   -0.003,-0.159267 -0.146674    -0.003,-0.159537  0.141323    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220697 -0.146384    -0.003, 0.22043 0.141612   -0.003,-0.159302  -0.14674    -0.003,-0.159569  0.141257    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220663 -0.146451    -0.003,  0.2204 0.141545   -0.003,-0.159336 -0.146802    -0.003,-0.159599  0.141194    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220633 -0.146513    -0.003,0.220374 0.141484   -0.003,-0.159366 -0.146858    -0.003,-0.159625  0.141138    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220605 -0.146584    -0.003, 0.22035 0.141412   -0.003,-0.159394 -0.146924    -0.003,-0.159649  0.141072    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22058 -0.146653    -0.003,0.220329 0.141343   -0.003,-0.159419 -0.146988    -0.003,-0.15967 0.141008   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.220558 -0.14672   -0.003,0.220311 0.141276   -0.003,-0.159441 -0.147049    -0.003,-0.159688  0.140946    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220539 -0.146794    -0.003,0.220296 0.141201   -0.003, -0.15946 -0.147118    -0.003,-0.159703  0.140877    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220524 -0.146862    -0.003,0.220285 0.141133   -0.003,-0.159476 -0.147181    -0.003,-0.159714  0.140814    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220513 -0.146938    -0.003,0.220279 0.141057   -0.003,-0.159486  -0.14725    -0.003,-0.15972 0.140744   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220509 -0.147005    -0.003,0.220279  0.14099   -0.003,-0.159491 -0.147312    -0.003,-0.15972 0.140683   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220509 -0.147082    -0.003,0.220283 0.140912   -0.003,-0.159491 -0.147384    -0.003,-0.159716   0.14061    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220514 -0.147156    -0.003,0.220293 0.140838   -0.003,-0.159486 -0.147451    -0.003,-0.159706  0.140543    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220524 -0.147233    -0.003,0.220307 0.140761   -0.003,-0.159476 -0.147522    -0.003,-0.159692  0.140471    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220542 -0.147321    -0.003,0.220331 0.140672   -0.003,-0.159457 -0.147604    -0.003,-0.159669  0.140389    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22057 -0.147394    -0.003,0.220363 0.140599   -0.003,-0.15943 -0.14767   -0.003,-0.159637  0.140323    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220606 -0.147469    -0.003,0.220404 0.140523   -0.003,-0.159393 -0.147739    -0.003,-0.159596  0.140253    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.22065 -0.14754   -0.003,0.220452 0.140452   -0.003,-0.159349 -0.147804    -0.003,-0.159547  0.140188    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,   0.2207 -0.147614    -0.003,0.220507 0.140378   -0.003,-0.159299 -0.147872    -0.003,-0.159493  0.140119    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.220761  -0.1477   -0.003,0.220571 0.140291   -0.003,-0.159239 -0.147952    -0.003,-0.159429  0.140039    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220828 -0.147776    -0.003,0.220642 0.140215   -0.003,-0.159172 -0.148022    -0.003,-0.159358  0.139968    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220906 -0.147863    -0.003,0.220724 0.140127   -0.003,-0.159094 -0.148104    -0.003,-0.159276  0.139887    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.220972 -0.147946    -0.003,0.220793 0.140044   -0.003,-0.159028 -0.148181    -0.003,-0.159207  0.139809    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221026 -0.148034    -0.003, 0.22085 0.139955   -0.003,-0.158974 -0.148266    -0.003,-0.15915 0.139723   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221089 -0.14812   -0.003,0.220914 0.139869   -0.003,-0.158911 -0.148349    -0.003,-0.159086   0.13964    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221165 -0.148194    -0.003, 0.22099 0.139794   -0.003,-0.158835 -0.148421    -0.003,-0.15901 0.139566   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221248 -0.148282    -0.003,0.221072 0.139706   -0.003,-0.158752 -0.148509    -0.003,-0.158927  0.139478    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221342 -0.148374    -0.003,0.221165 0.139612   -0.003,-0.158657 -0.148603    -0.003,-0.158834  0.139384    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221411 -0.14845   -0.003,0.221232 0.139536   -0.003,-0.158589  -0.14868    -0.003,-0.158768  0.139306    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221473 -0.148528    -0.003, 0.22129 0.139457   -0.003,-0.158527 -0.148762    -0.003,-0.158709  0.139223    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221519 -0.148599    -0.003,0.221329 0.139385   -0.003, -0.15848 -0.148841    -0.003,-0.15867 0.139143   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.22161 -0.14866   -0.003,0.221405 0.139323   -0.003,-0.158388 -0.148922    -0.003,-0.158594  0.139062    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221712 -0.148587    -0.003,0.221504 0.139397   -0.003,-0.158286 -0.148851    -0.003,-0.158494  0.139133    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221764 -0.148591    -0.003,0.221557 0.139395   -0.003,-0.158235 -0.148853    -0.003,-0.158441  0.139132    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221872 -0.148772    -0.003,0.221675 0.139215   -0.003,-0.158127 -0.149023    -0.003,-0.158324  0.138965    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.221908 -0.14881   -0.003,0.221728 0.139178   -0.003,-0.158091 -0.149039    -0.003,-0.158271  0.138949    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.221987 -0.148843    -0.003,0.221825 0.139145   -0.003,-0.158012 -0.149048    -0.003,-0.158173   0.13894    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222063 -0.148878    -0.003,0.221919 0.139111   -0.003,-0.157936 -0.149059    -0.003,-0.158079  0.138929    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222134 -0.148915    -0.003,0.222009 0.139074   -0.003,-0.157865 -0.149072    -0.003,-0.15799 0.138917   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222202 -0.148949    -0.003,0.222097  0.13904   -0.003,-0.157797  -0.14908    -0.003,-0.157902  0.138909    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222264 -0.148985    -0.003, 0.22218 0.139004   -0.003,-0.157735 -0.149089    -0.003,-0.157819    0.1389    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222325 -0.149026    -0.003,0.222262 0.138963   -0.003,-0.157674 -0.149102    -0.003,-0.157737  0.138887    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.222386 -0.14907   -0.003,0.222343 0.138918   -0.003,-0.157614 -0.149119    -0.003,-0.157656  0.138869    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.222442 -0.14912   -0.003,0.222419 0.138868   -0.003,-0.157557 -0.149143    -0.003,-0.15758 0.138845   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222495 -0.149162    -0.003, 0.22249 0.138826   -0.003,-0.157505  -0.14916    -0.003,-0.157509  0.138827    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222544 -0.149208    -0.003,0.222557 0.138779   -0.003,-0.157455 -0.149184    -0.003,-0.157442  0.138804    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222631 -0.149254    -0.003, 0.22266 0.138733   -0.003,-0.157369 -0.149209    -0.003,-0.15734 0.138778   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222715 -0.149298    -0.003,0.222758 0.138689   -0.003,-0.157285 -0.149235    -0.003,-0.157242  0.138751    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.222796 -0.14934   -0.003, 0.22285 0.138647   -0.003,-0.157204 -0.149262    -0.003,-0.157149  0.138724    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.222915 -0.149383    -0.003,0.222979 0.138603   -0.003,-0.157084 -0.149293    -0.003,-0.157021  0.138693    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223032 -0.149417    -0.003,0.223104 0.138569   -0.003,-0.156967 -0.149317    -0.003,-0.156896  0.138668    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223147 -0.149449    -0.003,0.223225 0.138536   -0.003,-0.156852 -0.149341    -0.003,-0.156774  0.138644    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223261 -0.149474    -0.003,0.223343  0.13851   -0.003,-0.156739 -0.149361    -0.003,-0.156657  0.138624    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223372 -0.149501    -0.003,0.223456 0.138483   -0.003,-0.156628 -0.149386    -0.003,-0.156544  0.138598    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223479 -0.149534    -0.003,0.223563  0.13845   -0.003,-0.156521 -0.149419    -0.003,-0.156437  0.138565    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223582 -0.149559    -0.003,0.223665 0.138424   -0.003,-0.156418 -0.149446    -0.003,-0.156335  0.138537    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.223684 -0.14959   -0.003,0.223765 0.138393   -0.003,-0.156316  -0.14948    -0.003,-0.156235  0.138504    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223784 -0.149613    -0.003,0.223863  0.13837   -0.003,-0.156216 -0.149506    -0.003,-0.156137  0.138476    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223884 -0.149636    -0.003, 0.22396 0.138346   -0.003,-0.156116 -0.149533    -0.003,-0.15604 0.138449   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.223983 -0.149664    -0.003,0.224056 0.138318   -0.003,-0.156017 -0.149566    -0.003,-0.155944  0.138416    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224081 -0.149692    -0.003,0.224151 0.138289   -0.003,-0.155919 -0.149599    -0.003,-0.155849  0.138383    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224179 -0.149713    -0.003,0.224245 0.138268   -0.003,-0.155821 -0.149625    -0.003,-0.155755  0.138356    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.224277 -0.14974   -0.003,0.224339 0.138241   -0.003,-0.155723 -0.149657    -0.003,-0.155661  0.138324    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,0.224374 -0.14976   -0.003,0.224433  0.13822   -0.003,-0.155626 -0.149682    -0.003,-0.155567  0.138298    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224471 -0.149787    -0.003,0.224527 0.138193   -0.003,-0.155529 -0.149714    -0.003,-0.155473  0.138266    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224569 -0.149812    -0.003,0.224621 0.138167   -0.003,-0.155431 -0.149745    -0.003,-0.155379  0.138235    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.224667 -0.149831    -0.003,0.224716 0.138148   -0.003,-0.155333 -0.149769    -0.003,-0.155284  0.138211    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22476 -0.149857    -0.003,0.224806 0.138122   -0.003, -0.15524 -0.149799    -0.003,-0.155194   0.13818    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22485 -0.149882    -0.003,0.224893 0.138096   -0.003, -0.15515 -0.149829    -0.003,-0.155107  0.138149    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22494 -0.149908    -0.003,0.22498 0.13807  -0.003, -0.15506 -0.149858    -0.003,-0.15502  0.13812   -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22503 -0.149926    -0.003,0.225068 0.138051   -0.003,-0.15497 -0.14988   -0.003,-0.154931  0.138097    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095,  0.22512 -0.149951    -0.003,0.225156 0.138026   -0.003,-0.154879 -0.149909    -0.003,-0.154843  0.138068    -0.003,0 0 0
16,0.103,0.062,5,-0.2896,0.095, 0.225211 -0.149976    -0.003,0.225245 0.138001   -0.003,-0.154788 -0.149938    -0.003,-0.154755  0.138039    -0.003,0 0 0
