horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.099,0.058,5,-0.2748,0.095,   0.2318 -0.145074    -0.003, 0.23148 0.142924   -0.003,-0.148169 -0.145516    -0.003,-0.148489  0.142482    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.231835 -0.145083    -0.003,0.231512 0.142914   -0.003,-0.148133  -0.14553    -0.003,-0.148457  0.142468    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.231869 -0.145087    -0.003,0.231542  0.14291   -0.003,  -0.1481 -0.145538    -0.003,-0.148426  0.142459    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.231901 -0.145096    -0.003,0.231571 0.142901   -0.003,-0.148067 -0.145552    -0.003,-0.148397  0.142446    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.231931 -0.145099    -0.003,0.231598 0.142898   -0.003,-0.148038 -0.145559    -0.003,-0.148371  0.142438    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.231959 -0.145108    -0.003,0.231622 0.142889   -0.003, -0.14801 -0.145573    -0.003,-0.148346  0.142424    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.231985 -0.14511   -0.003,0.231645 0.142887   -0.003,-0.147984  -0.14558    -0.003,-0.148324  0.142417    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232009 -0.145113    -0.003,0.231666 0.142884   -0.003, -0.14796 -0.145587    -0.003,-0.148303   0.14241    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232031 -0.145121    -0.003,0.231685 0.142876   -0.003,-0.147938   -0.1456    -0.003,-0.148284  0.142397    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232045 -0.145121    -0.003,0.231695 0.142876   -0.003,-0.147923 -0.145605    -0.003,-0.148273  0.142392    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232052 -0.145121    -0.003,0.231699 0.142876   -0.003,-0.147917 -0.145609    -0.003,-0.14827 0.142388   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232057 -0.14512   -0.003,0.231701 0.142877   -0.003,-0.147911 -0.145612    -0.003,-0.148267  0.142384    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232062 -0.145124    -0.003,0.231702 0.142872   -0.003,-0.147907 -0.145621    -0.003,-0.148266  0.142376    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232066 -0.145122    -0.003,0.231703 0.142874   -0.003,-0.147902 -0.145623    -0.003,-0.148265  0.142373    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.23207 -0.14512   -0.003,0.231704 0.142876   -0.003,-0.147898 -0.145626    -0.003,-0.148264  0.142371    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232074 -0.145123    -0.003,0.231705 0.142873   -0.003,-0.147894 -0.145633    -0.003,-0.148263  0.142363    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232078 -0.14512   -0.003,0.231706 0.142877   -0.003, -0.14789 -0.145634    -0.003,-0.148261  0.142362    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232083 -0.145116    -0.003,0.231708  0.14288   -0.003,-0.147884 -0.145635    -0.003,-0.148259  0.142362    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232089 -0.145118    -0.003,0.231711 0.142878   -0.003,-0.147878 -0.145641    -0.003,-0.148256  0.142356    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232096 -0.145113    -0.003,0.231715 0.142883   -0.003,-0.147871  -0.14564    -0.003,-0.148252  0.142356    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232105 -0.145108    -0.003,0.231721 0.142888   -0.003,-0.147861 -0.145639    -0.003,-0.148245  0.142357    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232116 -0.145108    -0.003,0.231729 0.142888   -0.003, -0.14785 -0.145644    -0.003,-0.148237  0.142352    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232127 -0.145102    -0.003,0.231736 0.142894   -0.003,-0.147839 -0.145643    -0.003,-0.14823 0.142353   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232137 -0.145097    -0.003,0.231743 0.142899   -0.003,-0.147829 -0.145642    -0.003,-0.148223  0.142354    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23215 -0.145097    -0.003,0.231753 0.142899   -0.003,-0.147815 -0.145647    -0.003,-0.148212  0.142349    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232167 -0.14509   -0.003,0.231767 0.142906   -0.003,-0.147798 -0.145644    -0.003,-0.148198  0.142352    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232188 -0.145083    -0.003,0.231785 0.142913   -0.003,-0.147777 -0.145642    -0.003,-0.14818 0.142354   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232213 -0.145076    -0.003,0.231807  0.14292   -0.003,-0.147751 -0.145639    -0.003,-0.148158  0.142357    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232244 -0.145074    -0.003,0.231834 0.142922   -0.003,-0.147721 -0.145641    -0.003,-0.148131  0.142355    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232279 -0.145065    -0.003,0.231866 0.142931   -0.003,-0.147685 -0.145637    -0.003,-0.148098  0.142359    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23232 -0.145056    -0.003,0.231904  0.14294   -0.003,-0.147644 -0.145633    -0.003,-0.14806 0.142363   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232367 -0.145052    -0.003,0.231948 0.142944   -0.003,-0.147596 -0.145633    -0.003,-0.148015  0.142363    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232421 -0.145042    -0.003,0.231998 0.142954   -0.003,-0.147542 -0.145627    -0.003,-0.147964  0.142368    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232482 -0.145032    -0.003,0.232056 0.142964   -0.003,-0.147481 -0.145621    -0.003,-0.147906  0.142375    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23255 -0.145033    -0.003,0.232122 0.142963   -0.003,-0.147412 -0.145625    -0.003,-0.14784  0.14237   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23262 -0.145035    -0.003, 0.23219 0.142961   -0.003,-0.147342 -0.145631    -0.003,-0.147772  0.142365    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232693 -0.145035    -0.003,0.23226 0.14296  -0.003,-0.147269 -0.145634    -0.003,-0.147701  0.142362    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232774 -0.145029    -0.003,0.232339 0.142966   -0.003,-0.147188 -0.145631    -0.003,-0.147623  0.142364    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232822 -0.145035    -0.003,0.232385 0.142961   -0.003,-0.147139 -0.145641    -0.003,-0.147577  0.142355    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232838 -0.14504   -0.003,0.232399 0.142956   -0.003,-0.147123 -0.145648    -0.003,-0.147562  0.142347    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232884 -0.14504   -0.003,0.232443 0.142955   -0.003,-0.147077 -0.145651    -0.003,-0.147519  0.142344    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232919 -0.14504   -0.003,0.232476 0.142955   -0.003,-0.147042 -0.145653    -0.003,-0.147485  0.142342    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232964 -0.145045    -0.003, 0.23252 0.142951   -0.003,-0.146997 -0.145659    -0.003,-0.147441  0.142337    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233019 -0.145046    -0.003,0.232575  0.14295   -0.003,-0.146942  -0.14566    -0.003,-0.147386  0.142336    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233084 -0.145045    -0.003,0.232641 0.142951   -0.003,-0.146877 -0.145658    -0.003,-0.147319  0.142338    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233161 -0.145047    -0.003, 0.23272 0.142949   -0.003,  -0.1468 -0.145658    -0.003,-0.147241  0.142338    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233248 -0.145045    -0.003,0.232808  0.14295   -0.003,-0.146713 -0.145654    -0.003,-0.147152  0.142341    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233345 -0.145044    -0.003,0.232908 0.142952   -0.003,-0.146615 -0.145649    -0.003,-0.147052  0.142346    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233459 -0.145048    -0.003,0.233026 0.142947   -0.003,-0.146502 -0.145648    -0.003,-0.146934  0.142347    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23355 -0.145056    -0.003,0.233123  0.14294   -0.003, -0.14641 -0.145649    -0.003,-0.146837  0.142347    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233611 -0.145069    -0.003,0.233192 0.142926   -0.003,-0.146349 -0.145651    -0.003,-0.146768  0.142345    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23369 -0.145083    -0.003,0.233288 0.142913   -0.003, -0.14627 -0.145643    -0.003,-0.146672  0.142353    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.233752  -0.1451   -0.003,0.233372 0.142896   -0.003,-0.146208  -0.14563    -0.003,-0.146588  0.142365    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233661 -0.144938    -0.003,0.233296 0.143059   -0.003,-0.146301 -0.145444    -0.003,-0.146666  0.142553    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233573 -0.144892    -0.003,0.233224 0.143106   -0.003, -0.14639 -0.145373    -0.003,-0.14674 0.142625   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233473 -0.145063    -0.003, 0.23312 0.142935   -0.003,-0.146492 -0.145544    -0.003,-0.146845  0.142454    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233383 -0.145017    -0.003,0.233005 0.142982   -0.003,-0.146582 -0.145529    -0.003,-0.146961   0.14247    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233355 -0.144964    -0.003,0.232951 0.143035   -0.003,-0.146611 -0.145509    -0.003,-0.147015   0.14249    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233321 -0.144917    -0.003, 0.23289 0.143082   -0.003,-0.146645 -0.145496    -0.003,-0.147076  0.142503    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233281 -0.144873    -0.003,0.232822 0.143126   -0.003,-0.146685 -0.145488    -0.003,-0.147144  0.142511    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233236 -0.144841    -0.003,0.232749 0.143158   -0.003, -0.14673 -0.145493    -0.003,-0.147217  0.142506    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.233195 -0.14481   -0.003, 0.23268 0.143189   -0.003,-0.146771 -0.145498    -0.003,-0.147286  0.142501    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233159 -0.144779    -0.003,0.232618  0.14322   -0.003,-0.146807 -0.145501    -0.003,-0.147348  0.142498    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233117 -0.144749    -0.003,0.232552  0.14325   -0.003, -0.14685 -0.145502    -0.003,-0.147415  0.142497    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.233068 -0.14472   -0.003,0.232481 0.143279   -0.003,-0.146898 -0.145502    -0.003,-0.147485  0.142497    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.233014 -0.144691    -0.003,0.232406 0.143308   -0.003,-0.146953   -0.1455    -0.003,-0.14756 0.142499   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232953 -0.144664    -0.003,0.232327 0.143335   -0.003,-0.147013 -0.145497    -0.003,-0.147639  0.142502    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232887 -0.144638    -0.003,0.232244 0.143361   -0.003,-0.147079 -0.145492    -0.003,-0.147721  0.142507    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232815 -0.144613    -0.003,0.232159 0.143386   -0.003, -0.14715 -0.145486    -0.003,-0.147807  0.142513    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232739 -0.144589    -0.003,0.232069  0.14341   -0.003,-0.147227 -0.145478    -0.003,-0.147896  0.142521    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232657 -0.144566    -0.003,0.231978 0.143433   -0.003,-0.147308 -0.145468    -0.003,-0.147988  0.142531    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232572 -0.144544    -0.003,0.231883 0.143455   -0.003,-0.147393 -0.145457    -0.003,-0.148082  0.142542    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232482 -0.144522    -0.003,0.231787 0.143477   -0.003,-0.147483 -0.145445    -0.003,-0.148178  0.142554    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232428 -0.144495    -0.003,0.231729 0.143504   -0.003,-0.147536 -0.145422    -0.003,-0.148235  0.142577    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232385 -0.144477    -0.003,0.231684 0.143522   -0.003,-0.147579 -0.145406    -0.003,-0.14828 0.142593   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232394 -0.144462    -0.003,0.231691 0.143537   -0.003, -0.14757 -0.145394    -0.003,-0.148272  0.142606    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,   0.2324 -0.144447    -0.003,0.231696 0.143552   -0.003,-0.147563  -0.14538    -0.003,-0.148267  0.142619    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232404 -0.144432    -0.003,0.231698 0.143567   -0.003, -0.14756 -0.145366    -0.003,-0.148265  0.142633    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232404 -0.144423    -0.003,0.231698 0.143576   -0.003,-0.147559 -0.145358    -0.003,-0.148265  0.142641    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232402 -0.14441   -0.003,0.231696  0.14359   -0.003,-0.147561 -0.145344    -0.003,-0.148267  0.142655    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232397 -0.144397    -0.003,0.231693 0.143602   -0.003,-0.147566 -0.145329    -0.003,-0.14827  0.14267   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232389 -0.144378    -0.003,0.231688 0.143621   -0.003,-0.147574 -0.145307    -0.003,-0.148275  0.142692    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232379 -0.144366    -0.003, 0.23168 0.143633   -0.003,-0.147584 -0.145291    -0.003,-0.148283  0.142708    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232367 -0.144348    -0.003,0.231671 0.143651   -0.003,-0.147596 -0.145268    -0.003,-0.148292  0.142731    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232353 -0.144336    -0.003,0.231661 0.143663   -0.003, -0.14761 -0.145251    -0.003,-0.148302  0.142748    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232337 -0.144325    -0.003, 0.23165 0.143674   -0.003,-0.147626 -0.145234    -0.003,-0.148313  0.142765    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23232 -0.144314    -0.003,0.231637 0.143686   -0.003,-0.147644 -0.145215    -0.003,-0.148326  0.142784    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232304 -0.144303    -0.003,0.231626 0.143696   -0.003,-0.147659 -0.145198    -0.003,-0.148337  0.142801    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23229 -0.144289    -0.003,0.231618  0.14371   -0.003,-0.147673 -0.145177    -0.003,-0.148346  0.142822    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232276 -0.144281    -0.003,0.231608 0.143718   -0.003,-0.147688 -0.145163    -0.003,-0.148356  0.142836    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23226 -0.144272    -0.003,0.231596 0.143727   -0.003,-0.147703 -0.145149    -0.003,-0.148367  0.142851    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232244 -0.144263    -0.003,0.231584 0.143736   -0.003, -0.14772 -0.145134    -0.003,-0.148379  0.142865    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232227 -0.144249    -0.003,0.231571 0.143751   -0.003,-0.147737 -0.145114    -0.003,-0.148393  0.142886    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232208 -0.14424   -0.003,0.231557  0.14376   -0.003,-0.147755 -0.145099    -0.003,-0.148407    0.1429    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232189 -0.14423   -0.003,0.231541 0.143769   -0.003,-0.147775 -0.145085    -0.003,-0.148423  0.142915    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232169 -0.14422   -0.003,0.231524 0.143779   -0.003,-0.147795  -0.14507    -0.003,-0.14844 0.142929   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232147 -0.144205    -0.003,0.231506 0.143795   -0.003,-0.147817  -0.14505    -0.003,-0.148458   0.14295    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232124 -0.144195    -0.003,0.231486 0.143804   -0.003, -0.14784 -0.145035    -0.003,-0.148478  0.142964    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232099 -0.144185    -0.003,0.231464 0.143814   -0.003,-0.147865 -0.145021    -0.003, -0.1485 0.142978   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232072 -0.144175    -0.003,0.231441 0.143824   -0.003,-0.147892 -0.145006    -0.003,-0.148524  0.142993    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232046 -0.144166    -0.003,0.231417 0.143833   -0.003,-0.147918 -0.144993    -0.003,-0.148547  0.143006    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232047 -0.144157    -0.003,0.231421 0.143843   -0.003,-0.147918 -0.144979    -0.003,-0.148543   0.14302    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232075 -0.144153    -0.003,0.231453 0.143847   -0.003,-0.14789 -0.14497   -0.003,-0.148512  0.143029    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232097 -0.144142    -0.003,0.231479 0.143857   -0.003,-0.147868 -0.144954    -0.003,-0.148485  0.143045    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232118 -0.144139    -0.003,0.231505  0.14386   -0.003,-0.147847 -0.144944    -0.003,-0.14846 0.143055   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232137 -0.144135    -0.003,0.231528 0.143864   -0.003,-0.147828 -0.144935    -0.003,-0.148437  0.143064    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232154 -0.144132    -0.003, 0.23155 0.143867   -0.003,-0.147811 -0.144926    -0.003,-0.148416  0.143074    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232169 -0.144123    -0.003,0.231569 0.143876   -0.003,-0.147796 -0.144911    -0.003,-0.148397  0.143088    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232182 -0.144121    -0.003,0.231586 0.143879   -0.003,-0.147784 -0.144902    -0.003,-0.14838 0.143097   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232192 -0.144118    -0.003,  0.2316 0.143882   -0.003,-0.147773 -0.144894    -0.003,-0.148365  0.143105    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232201 -0.14411   -0.003,0.231613  0.14389   -0.003,-0.147765  -0.14488    -0.003,-0.148353  0.143119    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232207 -0.144107    -0.003,0.231623 0.143892   -0.003,-0.147759 -0.144872    -0.003,-0.148343  0.143127    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232212 -0.144105    -0.003,0.231632 0.143895   -0.003,-0.147755 -0.144864    -0.003,-0.148334  0.143135    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23221 -0.144098    -0.003,0.231634 0.143901   -0.003,-0.147757 -0.144852    -0.003,-0.148332  0.143147    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232202 -0.144099    -0.003,0.23163  0.1439  -0.003,-0.147765 -0.144848    -0.003,-0.148336  0.143151    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232193 -0.144101    -0.003,0.231625 0.143899   -0.003,-0.147774 -0.144844    -0.003,-0.148341  0.143155    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232184 -0.144097    -0.003, 0.23162 0.143903   -0.003,-0.147783 -0.144834    -0.003,-0.148347  0.143165    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232173 -0.144099    -0.003,0.231613 0.143901   -0.003,-0.147794 -0.144831    -0.003,-0.148354  0.143168    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232163 -0.144101    -0.003,0.231606 0.143898   -0.003,-0.147804 -0.144828    -0.003,-0.14836 0.143171   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232152 -0.144098    -0.003,  0.2316 0.143901   -0.003,-0.147815  -0.14482    -0.003,-0.148367  0.143179    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232142 -0.144101    -0.003,0.231593 0.143898   -0.003,-0.147825 -0.144818    -0.003,-0.148374  0.143181    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232132 -0.144099    -0.003,0.231588   0.1439   -0.003,-0.147834  -0.14481    -0.003,-0.148379  0.143189    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232124 -0.144103    -0.003,0.231583 0.143896   -0.003,-0.147843  -0.14481    -0.003,-0.148384   0.14319    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232116 -0.144107    -0.003,0.231579 0.143892   -0.003,-0.147851 -0.144809    -0.003,-0.148388   0.14319    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23211 -0.144107    -0.003,0.231577 0.143892   -0.003,-0.147857 -0.144802    -0.003,-0.14839 0.143197   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232106 -0.144112    -0.003,0.231577 0.143887   -0.003,-0.147861 -0.144802    -0.003,-0.14839 0.143197   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232103 -0.144112    -0.003,0.231577 0.143887   -0.003,-0.147864 -0.144797    -0.003,-0.148389  0.143202    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232101 -0.144118    -0.003,0.231579 0.143881   -0.003,-0.147866 -0.144798    -0.003,-0.148387  0.143202    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232102 -0.144124    -0.003,0.231584 0.143875   -0.003,-0.147865 -0.144799    -0.003,-0.148382    0.1432    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232107 -0.144125    -0.003,0.231593 0.143874   -0.003, -0.14786 -0.144794    -0.003,-0.148373  0.143205    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232115 -0.144133    -0.003,0.231606 0.143866   -0.003,-0.147851 -0.144797    -0.003,-0.14836 0.143203   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232128 -0.144143    -0.003,0.231625 0.143856   -0.003,-0.147838 -0.144799    -0.003,-0.148341  0.143201    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232146 -0.144145    -0.003,0.231646 0.143854   -0.003, -0.14782 -0.144795    -0.003,-0.148319  0.143204    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232169 -0.144153    -0.003,0.231673 0.143846   -0.003,-0.147797 -0.144799    -0.003,-0.148293  0.143201    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232197 -0.144157    -0.003,0.231705 0.143842   -0.003,-0.147768 -0.144797    -0.003,-0.14826 0.143202   -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232232 -0.144167    -0.003,0.231744 0.143832   -0.003,-0.147733 -0.144802    -0.003,-0.148222  0.143198    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232273 -0.144171    -0.003,0.231788 0.143828   -0.003,-0.147692 -0.144801    -0.003,-0.148177  0.143198    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232321 -0.144182    -0.003, 0.23184 0.143817   -0.003,-0.147644 -0.144807    -0.003,-0.148125  0.143192    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232377 -0.144194    -0.003,0.231899 0.143805   -0.003,-0.147588 -0.144814    -0.003,-0.148065  0.143186    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232437 -0.144196    -0.003,0.231963 0.143803   -0.003,-0.147528 -0.144811    -0.003,-0.148001  0.143188    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232502 -0.144194    -0.003,0.232031 0.143805   -0.003,-0.147462 -0.144805    -0.003,-0.147933  0.143194    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232575 -0.144195    -0.003,0.232107 0.143804   -0.003,-0.147389 -0.144803    -0.003,-0.147858  0.143196    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232595 -0.144198    -0.003,0.232129 0.143802   -0.003, -0.14737 -0.144801    -0.003,-0.147835  0.143198    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,0.232603  -0.1442   -0.003, 0.23214 0.143799   -0.003,-0.147361   -0.1448    -0.003,-0.147824  0.143199    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232621 -0.144189    -0.003,0.23216 0.14381  -0.003,-0.147343 -0.144787    -0.003,-0.147804  0.143212    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23265 -0.144193    -0.003, 0.23219 0.143806   -0.003,-0.147315 -0.144789    -0.003,-0.147774   0.14321    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232709 -0.144196    -0.003,0.232251 0.143803   -0.003,-0.147255  -0.14479    -0.003,-0.147713  0.143209    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232759 -0.144197    -0.003,0.232302 0.143802   -0.003,-0.147205 -0.144791    -0.003,-0.147663  0.143208    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095,  0.23282 -0.144203    -0.003,0.232362 0.143796   -0.003,-0.147144 -0.144796    -0.003,-0.147602  0.143203    -0.003,0 0 0
16,0.099,0.058,5,-0.2748,0.095, 0.232894 -0.144203    -0.003,0.232434 0.143796   -0.003, -0.14707 -0.144798    -0.003,-0.147529  0.143201    -0.003,0 0 0
