horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.095,0.054,5,-0.2599,0.095,  1.11252 -0.161017     0.213, 1.13535 0.119496    0.213,  0.75109 -0.152933     0.105,0.746895 0.137465    0.105,   0.197337 -0.00685586   0.0317966
16,0.095,0.054,5,-0.2599,0.095, 1.11215 -0.16091    0.213, 1.13535 0.119578    0.213,   0.7511 -0.152875     0.105,0.746516  0.13755    0.105,   0.197337 -0.00684397   0.0317996
16,0.095,0.054,5,-0.2599,0.095,  1.11182 -0.160804     0.213, 1.13538 0.119661    0.213,  0.75115 -0.152819     0.105,0.746175 0.137631    0.105,   0.197337 -0.00683023   0.0318014
16,0.095,0.054,5,-0.2599,0.095,  1.11155 -0.160674     0.213, 1.13548 0.119767    0.213, 0.751252 -0.152744     0.105,0.745886 0.137733    0.105,   0.197338 -0.00681482   0.0317995
16,0.095,0.054,5,-0.2599,0.095,  1.11125 -0.160588     0.213, 1.13554 0.119829    0.213, 0.751328 -0.152711     0.105,0.745569 0.137791    0.105,  0.197338 -0.0067996  0.0318001
16,0.095,0.054,5,-0.2599,0.095,  1.11094 -0.160483     0.213,  1.1356 0.119911    0.213, 0.751403 -0.152662     0.105,0.745251 0.137866    0.105,   0.197339 -0.00678334   0.0317998
16,0.095,0.054,5,-0.2599,0.095,  1.11065 -0.160376     0.213, 1.13567 0.119995    0.213, 0.751486 -0.152611     0.105, 0.74494 0.137942    0.105,    0.19734 -0.00676602   0.0317994
16,0.095,0.054,5,-0.2599,0.095,  1.11037 -0.160265     0.213, 1.13576 0.120084    0.213, 0.751591 -0.152558     0.105,0.744647  0.13802    0.105,    0.19734 -0.00674795   0.0317993
16,0.095,0.054,5,-0.2599,0.095,  1.11011 -0.160159     0.213, 1.13585 0.120168    0.213,   0.7517 -0.152512     0.105,0.744358 0.138091    0.105,   0.197341 -0.00672871   0.0318001
16,0.095,0.054,5,-0.2599,0.095,  1.10985 -0.160051     0.213, 1.13595 0.120253    0.213, 0.751823 -0.152466     0.105, 0.74408 0.138161    0.105,   0.197341 -0.00670862   0.0318015
16,0.095,0.054,5,-0.2599,0.095,  1.10959 -0.159945     0.213, 1.13604 0.120338    0.213, 0.751938 -0.152423     0.105,0.743792 0.138228    0.105,   0.197342 -0.00668763   0.0318036
16,0.095,0.054,5,-0.2599,0.095, 1.10932 -0.15984    0.213, 1.13613 0.120422    0.213, 0.752046 -0.152382     0.105,0.743497 0.138293    0.105,  0.197342 -0.0066657  0.0318066
16,0.095,0.054,5,-0.2599,0.095,  1.10904 -0.159735     0.213,  1.1362 0.120506    0.213, 0.752147 -0.152342     0.105,0.743192 0.138356    0.105,   0.197342 -0.00664279   0.0318102
16,0.095,0.054,5,-0.2599,0.095,  1.10875 -0.159626     0.213, 1.13627 0.120594    0.213,0.752243  -0.1523    0.105,0.742881 0.138422    0.105,   0.197342 -0.00661934   0.0318144
16,0.095,0.054,5,-0.2599,0.095,  1.10847 -0.159522     0.213, 1.13634 0.120678    0.213, 0.752338 -0.152264     0.105,0.742567 0.138481    0.105,   0.197342 -0.00659491   0.0318185
16,0.095,0.054,5,-0.2599,0.095, 1.10822 -0.15942    0.213, 1.13644 0.120761    0.213,  0.75247 -0.152231     0.105,0.742289 0.138536    0.105,   0.197343 -0.00656964   0.0318225
16,0.095,0.054,5,-0.2599,0.095,  1.10803 -0.159324     0.213, 1.13659 0.120837    0.213, 0.752658 -0.152205     0.105,0.742065 0.138584    0.105,   0.197343 -0.00654388    0.031828
16,0.095,0.054,5,-0.2599,0.095,  1.10785 -0.159234     0.213, 1.13676 0.120908    0.213, 0.752859 -0.152185     0.105,0.741855 0.138626    0.105,   0.197343 -0.00651745   0.0318343
16,0.095,0.054,5,-0.2599,0.095,  1.10767 -0.159139     0.213, 1.13693 0.120985    0.213,  0.75306 -0.152161     0.105,0.741642 0.138671    0.105,   0.197342 -0.00649059   0.0318416
16,0.095,0.054,5,-0.2599,0.095,  1.10749 -0.159051     0.213, 1.13709 0.121054    0.213, 0.753255 -0.152145     0.105,0.741423 0.138709    0.105,   0.197342 -0.00646338   0.0318501
16,0.095,0.054,5,-0.2599,0.095,   1.1073 -0.158958     0.213, 1.13725 0.121129    0.213,  0.75345 -0.152124     0.105,0.741204 0.138751    0.105,   0.197341 -0.00643585   0.0318597
16,0.095,0.054,5,-0.2599,0.095,  1.10712 -0.158871     0.213,  1.1374 0.121197    0.213,0.753642 -0.15211    0.105,0.740982 0.138786    0.105,    0.19734 -0.00640803   0.0318707
16,0.095,0.054,5,-0.2599,0.095,  1.10693 -0.158781     0.213,1.13756 0.12127   0.213, 0.753835 -0.152091     0.105,0.740759 0.138825    0.105,   0.197339 -0.00638017   0.0318831
16,0.095,0.054,5,-0.2599,0.095, 1.10674 -0.15869    0.213, 1.13771 0.121343    0.213, 0.754027 -0.152072     0.105,0.740536 0.138864    0.105,   0.197338 -0.00635208    0.031897
16,0.095,0.054,5,-0.2599,0.095,  1.10655 -0.158601     0.213, 1.13786 0.121415    0.213, 0.754218 -0.152055     0.105,0.740311 0.138901    0.105,   0.197336 -0.00632402   0.0319126
16,0.095,0.054,5,-0.2599,0.095,  1.10635 -0.158517     0.213, 1.13801 0.121482    0.213, 0.754406 -0.152044     0.105,0.740083 0.138932    0.105,   0.197334 -0.00629578   0.0319299
16,0.095,0.054,5,-0.2599,0.095,  1.10616 -0.158429     0.213, 1.13815 0.121553    0.213, 0.754595 -0.152027     0.105,0.739857 0.138968    0.105,   0.197332 -0.00626764    0.031949
16,0.095,0.054,5,-0.2599,0.095,  1.10596 -0.158342     0.213,  1.1383 0.121624    0.213, 0.754783 -0.152011     0.105,0.739629 0.139004    0.105,    0.19733 -0.00623962     0.03197
16,0.095,0.054,5,-0.2599,0.095,  1.10581 -0.158251     0.213, 1.13848 0.121698    0.213, 0.755008 -0.151991     0.105, 0.73944 0.139042    0.105,   0.197327 -0.00621161   0.0319931
16,0.095,0.054,5,-0.2599,0.095,  1.10569 -0.158159     0.213, 1.13871 0.121774    0.213, 0.755279 -0.151969     0.105,0.739297 0.139083    0.105,   0.197323 -0.00618399   0.0320197
16,0.095,0.054,5,-0.2599,0.095,  1.10549 -0.158078     0.213, 1.13884 0.121839    0.213, 0.755458 -0.151958     0.105,0.739061 0.139113    0.105,   0.197319 -0.00615667   0.0320511
16,0.095,0.054,5,-0.2599,0.095,  1.10544 -0.157975     0.213, 1.13914 0.121926    0.213, 0.755798 -0.151922     0.105,0.738988 0.139168    0.105,   0.197314 -0.00613036   0.0320867
16,0.095,0.054,5,-0.2599,0.095,  1.10531 -0.157889     0.213, 1.13935 0.121995    0.213, 0.756056 -0.151902     0.105,0.738835 0.139206    0.105,   0.197308 -0.00610457   0.0321258
16,0.095,0.054,5,-0.2599,0.095,1.10519 -0.1578   0.213, 1.13957 0.122069    0.213,  0.75632 -0.151879     0.105,0.738689 0.139248    0.105,   0.197302 -0.00607906   0.0321681
16,0.095,0.054,5,-0.2599,0.095,  1.10506 -0.157711     0.213, 1.13979 0.122142    0.213, 0.756583 -0.151854     0.105,0.738544 0.139291    0.105,   0.197296 -0.00605411   0.0322134
16,0.095,0.054,5,-0.2599,0.095,  1.10495 -0.157623     0.213, 1.14001 0.122214    0.213,0.756854 -0.15183    0.105,0.738409 0.139333    0.105,   0.197288 -0.00602966   0.0322623
16,0.095,0.054,5,-0.2599,0.095,  1.10482 -0.157535     0.213, 1.14023 0.122286    0.213, 0.757116 -0.151804     0.105,0.738265 0.139378    0.105,  0.197281 -0.0060061  0.0323139
16,0.095,0.054,5,-0.2599,0.095,  1.10467 -0.157425     0.213, 1.14043 0.122382    0.213, 0.757358 -0.151755     0.105,0.738105 0.139444    0.105,   0.197273 -0.00598215   0.0323649
16,0.095,0.054,5,-0.2599,0.095,  1.10457 -0.157361     0.213,1.14067 0.12243   0.213,0.757642 -0.15175    0.105,0.737987 0.139467    0.105,   0.197264 -0.00595993   0.0324215
16,0.095,0.054,5,-0.2599,0.095,  1.10444 -0.157269     0.213, 1.14089 0.122506    0.213, 0.757903 -0.151716     0.105, 0.73785 0.139519    0.105,   0.197255 -0.00593851   0.0324806
16,0.095,0.054,5,-0.2599,0.095,  1.10432 -0.157182     0.213, 1.14111 0.122577    0.213, 0.758174 -0.151685     0.105,0.737723 0.139568    0.105,   0.197246 -0.00591796   0.0325428
16,0.095,0.054,5,-0.2599,0.095,  1.10421 -0.157085     0.213, 1.14136 0.122658    0.213, 0.758463 -0.151643     0.105,0.737615 0.139628    0.105,   0.197236 -0.00589815   0.0326066
16,0.095,0.054,5,-0.2599,0.095, 1.10415 -0.15698    0.213, 1.14164 0.122748    0.213, 0.758786 -0.151592     0.105,0.737543 0.139697    0.105,   0.197226 -0.00587815   0.0326723
16,0.095,0.054,5,-0.2599,0.095,  1.10408 -0.156873     0.213, 1.14192 0.122839    0.213, 0.759112 -0.151539     0.105,0.737474 0.139767    0.105,   0.197215 -0.00585826   0.0327397
16,0.095,0.054,5,-0.2599,0.095,  1.10402 -0.156764     0.213, 1.14221 0.122932    0.213, 0.759441 -0.151485     0.105,0.737408 0.139839    0.105,   0.197204 -0.00583854   0.0328085
16,0.095,0.054,5,-0.2599,0.095, 1.10396 -0.15666    0.213,  1.1425 0.123022    0.213, 0.759772 -0.151434     0.105,0.737346 0.139907    0.105,   0.197193 -0.00581879   0.0328787
16,0.095,0.054,5,-0.2599,0.095,   1.1039 -0.156548     0.213, 1.14278 0.123119    0.213, 0.720103 -0.151375     0.105,0.737283 0.139984    0.105,   0.197182 -0.00579952   0.0329491
16,0.095,0.054,5,-0.2599,0.095,  1.10384 -0.156441     0.213, 1.14308 0.123211    0.213,0.720444 -0.15132    0.105,0.737232 0.140055    0.105,    0.19717 -0.00578001   0.0330211
16,0.095,0.054,5,-0.2599,0.095,   1.1038 -0.156327     0.213, 1.14338 0.123311    0.213,  0.72079 -0.151258     0.105,0.737187 0.140134    0.105,   0.197159 -0.00576079   0.0330946
16,0.095,0.054,5,-0.2599,0.095, 1.10376 -0.15621    0.213, 1.14369 0.123412    0.213, 0.721141 -0.151194     0.105,0.737148 0.140215    0.105,   0.197147 -0.00574171   0.0331695
16,0.095,0.054,5,-0.2599,0.095,  1.10372 -0.156098     0.213,  1.144 0.12351   0.213, 0.721495 -0.151133     0.105,0.737113 0.140292    0.105,   0.197134 -0.00572278   0.0332456
16,0.095,0.054,5,-0.2599,0.095,  1.10368 -0.155979     0.213, 1.14431 0.123615    0.213,  0.72185 -0.151064     0.105,0.737079 0.140377    0.105,   0.197122 -0.00570454   0.0333219
16,0.095,0.054,5,-0.2599,0.095,  1.10365 -0.155865     0.213, 1.14464 0.123715    0.213,0.722216   -0.151    0.105,0.737058 0.140458    0.105,   0.197109 -0.00568623   0.0333999
16,0.095,0.054,5,-0.2599,0.095,  1.10328 -0.155621     0.213, 1.14461 0.123947    0.213, 0.722235 -0.150809     0.105,0.736699 0.140663    0.105,  0.197094 -0.0056656  0.0334942
16,0.095,0.054,5,-0.2599,0.095,  1.10315 -0.155461     0.213, 1.14484 0.124095    0.213, 0.722506 -0.150699     0.105,0.736589 0.140787    0.105,   0.197078 -0.00564564   0.0335916
16,0.095,0.054,5,-0.2599,0.095,  1.10304 -0.155279     0.213, 1.14509 0.124265    0.213, 0.722792 -0.150567     0.105,0.736498 0.140933    0.105,   0.197062 -0.00562634   0.0336859
16,0.095,0.054,5,-0.2599,0.095,  1.10293 -0.155098     0.213, 1.14533 0.124434    0.213, 0.723078 -0.150435     0.105,0.736407 0.141079    0.105,   0.197047 -0.00560738   0.0337792
16,0.095,0.054,5,-0.2599,0.095,  1.10284 -0.154918     0.213,  1.1456 0.124602    0.213, 0.723381 -0.150303     0.105,0.736336 0.141225    0.105,   0.197032 -0.00558877   0.0338714
16,0.095,0.054,5,-0.2599,0.095,  1.10275 -0.154731     0.213, 1.14586 0.124777    0.213, 0.723687 -0.150163     0.105,0.736267 0.141378    0.105,   0.197016 -0.00557059   0.0339627
16,0.095,0.054,5,-0.2599,0.095,  1.10268 -0.154552     0.213, 1.14615 0.124945    0.213,0.724009 -0.15003    0.105,0.736219 0.141525    0.105,   0.197001 -0.00555302    0.034053
16,0.095,0.054,5,-0.2599,0.095, 1.10262 -0.15436    0.213, 1.14645 0.125125    0.213, 0.724339 -0.149883     0.105,0.736177 0.141685    0.105,   0.196986 -0.00553609    0.034142
16,0.095,0.054,5,-0.2599,0.095,  1.10257 -0.154171     0.213, 1.14676 0.125301    0.213,  0.72468 -0.149738     0.105, 0.73615 0.141844    0.105,   0.196972 -0.00551999   0.0342303
16,0.095,0.054,5,-0.2599,0.095,  1.10253 -0.153975     0.213, 1.14709 0.125485    0.213, 0.725041 -0.149584     0.105,0.736143 0.142012    0.105,   0.196957 -0.00550467   0.0343173
16,0.095,0.054,5,-0.2599,0.095,  1.10252 -0.153778     0.213,1.14743 0.12567   0.213,  0.72542 -0.149428     0.105,0.736156 0.142181    0.105,  0.196942 -0.0054898   0.034404
16,0.095,0.054,5,-0.2599,0.095,  1.10251 -0.153575     0.213,1.14779 0.12586   0.213, 0.725805 -0.149265     0.105,0.736174 0.142357    0.105,   0.196927 -0.00547547   0.0344899
16,0.095,0.054,5,-0.2599,0.095,  1.10251 -0.153378     0.213, 1.14815 0.126046    0.213, 0.726193 -0.149107     0.105,0.736197 0.142528    0.105,  0.196913 -0.0054614  0.0345758
16,0.095,0.054,5,-0.2599,0.095,  1.10253 -0.153172     0.213, 1.14853 0.126239    0.213, 0.726602 -0.148941     0.105,0.736242 0.142707    0.105,   0.196898 -0.00544739    0.034661
16,0.095,0.054,5,-0.2599,0.095,  1.10252 -0.152999     0.213,1.14888  0.1264   0.213, 0.726982 -0.148806     0.105,0.736258 0.142855    0.105,   0.196884 -0.00543355   0.0347463
16,0.095,0.054,5,-0.2599,0.095, 1.10251 -0.15286    0.213, 1.14924 0.126526    0.213, 0.727366 -0.148704     0.105,0.73628 0.14297   0.105, 0.196868 -0.005421 0.0348381
16,0.095,0.054,5,-0.2599,0.095,  1.14176 -0.154956     0.213,1.14911 0.12666   0.213, 0.727263 -0.148592     0.105,0.735573 0.140853    0.105,    0.19685 -0.00541005   0.0349374
16,0.095,0.054,5,-0.2599,0.095, 1.14211 -0.15484    0.213,  1.1491 0.126798    0.213, 0.727276 -0.148469     0.105,0.735979 0.140955    0.105,   0.196831 -0.00540204   0.0350459
16,0.095,0.054,5,-0.2599,0.095, 1.14237 -0.15473    0.213, 1.14902 0.126928    0.213,0.727198 -0.14835    0.105,0.736311 0.141051    0.105,   0.196809 -0.00539534   0.0351708
16,0.095,0.054,5,-0.2599,0.095,  1.14261 -0.154617     0.213,1.14893 0.12706   0.213, 0.727111 -0.148229     0.105,0.736654 0.141149    0.105,   0.196783 -0.00538882   0.0353183
16,0.095,0.054,5,-0.2599,0.095,  1.14281 -0.154495     0.213, 1.14883 0.127199    0.213,0.726996  -0.1481    0.105,0.736986 0.141254    0.105,   0.196752 -0.00538164   0.0354894
16,0.095,0.054,5,-0.2599,0.095,  1.14297 -0.154357     0.213, 1.14871 0.127353    0.213, 0.726846 -0.147958     0.105,0.737298 0.141371    0.105,   0.196718 -0.00537287   0.0356832
16,0.095,0.054,5,-0.2599,0.095,  1.14308 -0.154203     0.213,1.14855 0.12752   0.213, 0.726666 -0.147805     0.105,0.737592 0.141497    0.105,   0.196679 -0.00536187   0.0358989
16,0.095,0.054,5,-0.2599,0.095,  1.14369 -0.154368     0.213, 1.14885 0.127369    0.213, 0.726962 -0.147999     0.105,0.738322 0.141278    0.105,  0.196648 -0.0053361   0.036071
16,0.095,0.054,5,-0.2599,0.095,  1.14393 -0.154226     0.213, 1.14871 0.127526    0.213, 0.726855 -0.147915     0.105, 0.73859 0.141341    0.105,    0.19663 -0.00529632   0.0361741
16,0.095,0.054,5,-0.2599,0.095,  1.14426 -0.154093     0.213, 1.14867 0.127675    0.213, 0.726845 -0.147836     0.105,0.738947   0.1414    0.105,   0.196614 -0.00525853   0.0362657
16,0.095,0.054,5,-0.2599,0.095,  1.14459 -0.153974     0.213, 1.14862 0.127809    0.213, 0.726833 -0.147767     0.105,0.739295 0.141448    0.105,     0.1966 -0.00522252   0.0363453
16,0.095,0.054,5,-0.2599,0.095, 1.14494 -0.15386    0.213, 1.14858 0.127939    0.213, 0.726832 -0.147701     0.105, 0.73965 0.141496    0.105,   0.196588 -0.00518843   0.0364145
16,0.095,0.054,5,-0.2599,0.095,  1.14531 -0.153754     0.213, 1.14856 0.128061    0.213, 0.726851 -0.147637     0.105,0.740021 0.141541    0.105,   0.196578 -0.00515719   0.0364745
16,0.095,0.054,5,-0.2599,0.095,  1.14568 -0.153671     0.213,1.14854 0.12816   0.213,0.726865 -0.14759    0.105,0.740391 0.141569    0.105,   0.196569 -0.00512915   0.0365252
16,0.095,0.054,5,-0.2599,0.095,  1.14605 -0.153596     0.213, 1.14853 0.128251    0.213, 0.726878 -0.147545     0.105,0.740762 0.141596    0.105,   0.196562 -0.00510449   0.0365671
16,0.095,0.054,5,-0.2599,0.095,  1.14642 -0.153529     0.213, 1.14852 0.128335    0.213,0.72689 -0.1475   0.105,0.741135 0.141623    0.105,   0.196557 -0.00508321   0.0366007
16,0.095,0.054,5,-0.2599,0.095,   1.1468 -0.153468     0.213, 1.14851 0.128411    0.213,   0.7269 -0.147456     0.105, 0.74151 0.141648    0.105,   0.196552 -0.00506531   0.0366262
16,0.095,0.054,5,-0.2599,0.095,  1.14717 -0.153415     0.213, 1.14851 0.128481    0.213, 0.726909 -0.147413     0.105,0.741888 0.141673    0.105,   0.196549 -0.00505079   0.0366439
16,0.095,0.054,5,-0.2599,0.095,  1.14755 -0.153368     0.213, 1.14852 0.128543    0.213, 0.726917 -0.147371     0.105,0.742268 0.141697    0.105,   0.196548 -0.00503964   0.0366539
16,0.095,0.054,5,-0.2599,0.095,  1.14793 -0.153329     0.213, 1.14853 0.128599    0.213, 0.726924 -0.147329     0.105,0.742651  0.14172    0.105,   0.196548 -0.00503184   0.0366564
16,0.095,0.054,5,-0.2599,0.095,  1.14831 -0.153296     0.213, 1.14854 0.128648    0.213, 0.726931 -0.147287     0.105,0.743037 0.141743    0.105,   0.196549 -0.00502738   0.0366515
16,0.095,0.054,5,-0.2599,0.095,  1.14869 -0.153269     0.213, 1.14856 0.128691    0.213, 0.726937 -0.147244     0.105,0.743428 0.141766    0.105,   0.196551 -0.00502624   0.0366394
16,0.095,0.054,5,-0.2599,0.095,  1.14908 -0.153249     0.213, 1.14859 0.128728    0.213, 0.726943 -0.147202     0.105,0.743823 0.141789    0.105,   0.196554 -0.00502842   0.0366202
16,0.095,0.054,5,-0.2599,0.095,  1.14947 -0.153232     0.213, 1.14863 0.128761    0.213, 0.726947 -0.147156     0.105,0.744221 0.141814    0.105,   0.196559 -0.00503396   0.0365943
16,0.095,0.054,5,-0.2599,0.095,  1.14987 -0.153204     0.213, 1.14868 0.128806    0.213, 0.726965 -0.147093     0.105,0.744636 0.141857    0.105,   0.196564 -0.00504239   0.0365641
16,0.095,0.054,5,-0.2599,0.095,  1.15029 -0.153173     0.213, 1.14874 0.128853    0.213, 0.726996 -0.147027     0.105,0.745068 0.141902    0.105,    0.19657 -0.00505153   0.0365316
16,0.095,0.054,5,-0.2599,0.095,   1.1507 -0.153144     0.213, 1.14881 0.128899    0.213,0.727028 -0.14696    0.105,  0.7455 0.141948    0.105,   0.196577 -0.00506147   0.0364968
16,0.095,0.054,5,-0.2599,0.095,  1.15113 -0.153104     0.213, 1.14889 0.128957    0.213,0.727062 -0.14688    0.105,0.745936 0.142007    0.105,   0.196583 -0.00507224   0.0364594
16,0.095,0.054,5,-0.2599,0.095,  1.15155 -0.153075     0.213, 1.14896 0.129003    0.213,0.727097 -0.14681    0.105,0.746373 0.142055    0.105,    0.19659 -0.00508324   0.0364192
16,0.095,0.054,5,-0.2599,0.095, 1.15198 -0.15304    0.213, 1.14904 0.129055    0.213, 0.727134 -0.146735     0.105,0.746813 0.142109    0.105,   0.196598 -0.00509473   0.0363763
16,0.095,0.054,5,-0.2599,0.095,  1.15241 -0.153005     0.213, 1.14913 0.129106    0.213, 0.727173 -0.146658     0.105,0.747256 0.142165    0.105,   0.196606 -0.00510674   0.0363304
16,0.095,0.054,5,-0.2599,0.095,  1.15284 -0.152974     0.213, 1.14921 0.129155    0.213, 0.727216 -0.146583     0.105,0.747702 0.142218    0.105,   0.196615 -0.00511961    0.036279
16,0.095,0.054,5,-0.2599,0.095,  1.15328 -0.152944     0.213, 1.14931 0.129202    0.213, 0.72726 -0.14651    0.105,0.748152 0.142269    0.105,   0.196625 -0.00513168    0.036226
16,0.095,0.054,5,-0.2599,0.095,  1.15372 -0.152908     0.213,  1.1494 0.129255    0.213, 0.727308 -0.146431     0.105,0.748605 0.142327    0.105,   0.196635 -0.00514438     0.03617
16,0.095,0.054,5,-0.2599,0.095,  1.15417 -0.152872     0.213,  1.1495 0.129309    0.213,0.727358 -0.14635    0.105,0.749063 0.142385    0.105,   0.196645 -0.00515775   0.0361107
16,0.095,0.054,5,-0.2599,0.095,  1.15462 -0.152836     0.213, 1.14961 0.129362    0.213, 0.727412 -0.146267     0.105,0.749525 0.142446    0.105,  0.196656 -0.0051716  0.0360481
16,0.095,0.054,5,-0.2599,0.095,  1.15508 -0.152804     0.213, 1.14972 0.129411    0.213, 0.727468 -0.146188     0.105,0.749992 0.142501    0.105,   0.196668 -0.00518595   0.0359821
16,0.095,0.054,5,-0.2599,0.095,  1.15555 -0.152762     0.213,1.14985 0.12947   0.213, 0.727536 -0.146098     0.105, 0.75047 0.142569    0.105,    0.19668 -0.00520099   0.0359131
16,0.095,0.054,5,-0.2599,0.095,  1.15603 -0.152715     0.213, 1.14998 0.129536    0.213,0.727614   -0.146    0.105,0.750961 0.142644    0.105,  0.196693 -0.0052165  0.0358422
16,0.095,0.054,5,-0.2599,0.095, 1.15651 -0.15267    0.213, 1.15012 0.129597    0.213, 0.727696 -0.145906     0.105,0.751455 0.142715    0.105,   0.196706 -0.00523205   0.0357693
16,0.095,0.054,5,-0.2599,0.095,    1.157 -0.152619     0.213, 1.15027 0.129666    0.213, 0.727781 -0.145804     0.105,0.751954 0.142793    0.105,   0.196719 -0.00524815   0.0356944
16,0.095,0.054,5,-0.2599,0.095,  1.15749 -0.152567     0.213, 1.15042 0.129736    0.213, 0.727869 -0.145699     0.105,0.752457 0.142874    0.105,   0.196732 -0.00526462   0.0356173
16,0.095,0.054,5,-0.2599,0.095,  1.15799 -0.152518     0.213, 1.15057 0.129802    0.213,  0.72796 -0.145598     0.105,0.752965 0.142951    0.105,   0.196746 -0.00528149    0.035538
16,0.095,0.054,5,-0.2599,0.095,  1.15849 -0.152463     0.213, 1.15073 0.129876    0.213, 0.728055 -0.145488     0.105,0.753477 0.143037    0.105,   0.196761 -0.00529881   0.0354565
16,0.095,0.054,5,-0.2599,0.095,    1.159 -0.152411     0.213,  1.1509 0.129945    0.213, 0.728152 -0.145381     0.105,0.753994 0.143119    0.105,   0.196775 -0.00531663   0.0353726
16,0.095,0.054,5,-0.2599,0.095,  1.15954 -0.152353     0.213,  1.1511 0.130021    0.213, 0.728288 -0.145267     0.105,0.754549 0.143209    0.105,   0.19679 -0.0053351  0.0352875
16,0.095,0.054,5,-0.2599,0.095,1.16008 -0.1523   0.213,  1.1513 0.130093    0.213, 0.728422 -0.145156     0.105,0.755104 0.143294    0.105,   0.196805 -0.00535426   0.0352013
16,0.095,0.054,5,-0.2599,0.095,  1.16062 -0.152246     0.213,  1.1515 0.130165    0.213, 0.728554 -0.145042     0.105,0.755657 0.143382    0.105,    0.19682 -0.00537389   0.0351138
16,0.095,0.054,5,-0.2599,0.095, 1.16118 -0.15219    0.213, 1.15172 0.130239    0.213, 0.728695 -0.144926     0.105,0.756223 0.143473    0.105,   0.196835 -0.00539404   0.0350249
16,0.095,0.054,5,-0.2599,0.095,  1.16173 -0.152132     0.213, 1.15193 0.130315    0.213, 0.728834 -0.144806     0.105,0.756787 0.143566    0.105,   0.196851 -0.00541475   0.0349345
16,0.095,0.054,5,-0.2599,0.095, 1.16229 -0.15207    0.213, 1.15215 0.130396    0.213, 0.728983 -0.144682     0.105,0.757362 0.143664    0.105,   0.196866 -0.00543585   0.0348429
16,0.095,0.054,5,-0.2599,0.095,  1.16286 -0.152003     0.213, 1.15238 0.130481    0.213, 0.729142 -0.144552     0.105,0.757947 0.143767    0.105,   0.196882 -0.00545684   0.0347515
16,0.095,0.054,5,-0.2599,0.095,  1.16342 -0.151933     0.213, 1.15261 0.130569    0.213,0.729297 -0.14442    0.105, 0.75853 0.143872    0.105,  0.196898 -0.0054778    0.03466
16,0.095,0.054,5,-0.2599,0.095,  1.16399 -0.151863     0.213, 1.15285 0.130658    0.213, 0.729455 -0.144287     0.105,0.759115 0.143978    0.105,   0.196913 -0.00549871   0.0345684
16,0.095,0.054,5,-0.2599,0.095,  1.16459 -0.151791     0.213,  1.1531 0.130749    0.213, 0.729635 -0.144152     0.105,0.759723 0.144085    0.105,   0.196928 -0.00551988   0.0344781
16,0.095,0.054,5,-0.2599,0.095,  1.16516 -0.151718     0.213,1.15334 0.13084   0.213, 0.729799 -0.144016     0.105,0.840316 0.144194    0.159, 0.196943 -0.005541 0.0343878
16,0.095,0.054,5,-0.2599,0.095,  1.16574 -0.151644     0.213, 1.15358 0.130933    0.213, 0.729967 -0.143879     0.105,0.840912 0.144304    0.159,   0.196959 -0.00556205   0.0342976
16,0.095,0.054,5,-0.2599,0.095,  1.16633 -0.151569     0.213, 1.15383 0.131027    0.213, 0.730138 -0.143741     0.105,0.841512 0.144414    0.159,   0.196974 -0.00558302   0.0342075
16,0.095,0.054,5,-0.2599,0.095,  1.16691 -0.151492     0.213, 1.15407 0.131121    0.213, 0.730314 -0.143601     0.105,0.842116 0.144525    0.159,   0.196989 -0.00560389   0.0341175
16,0.095,0.054,5,-0.2599,0.095,   1.1675 -0.151415     0.213, 1.15433 0.131217    0.213, 0.730493 -0.143461     0.105,0.842724 0.144637    0.159,   0.197004 -0.00562463   0.0340279
16,0.095,0.054,5,-0.2599,0.095,   1.1681 -0.151337     0.213, 1.15458 0.131314    0.213,0.730677 -0.14332    0.105,0.843336  0.14475    0.159,   0.197018 -0.00564523   0.0339387
16,0.095,0.054,5,-0.2599,0.095,  1.16871 -0.151257     0.213, 1.15486 0.131413    0.213, 0.730876 -0.143177     0.105,0.843967 0.144864    0.159,   0.197032 -0.00566593   0.0338537
16,0.095,0.054,5,-0.2599,0.095,  1.16935 -0.151174     0.213, 1.15516 0.131513    0.213, 0.731103 -0.143032     0.105,0.844624  0.14498    0.159,   0.197046 -0.00568671   0.0337705
16,0.095,0.054,5,-0.2599,0.095, 1.16994 -0.15109    0.213, 1.15541 0.131617    0.213, 0.731287 -0.142884     0.105,0.845238 0.145099    0.159,    0.19706 -0.00570747   0.0336885
16,0.095,0.054,5,-0.2599,0.095,  1.17053 -0.151003     0.213, 1.15566 0.131723    0.213, 0.731466 -0.142734     0.105,0.845847  0.14522    0.159,   0.197073 -0.00572808    0.033607
16,0.095,0.054,5,-0.2599,0.095,  1.17112 -0.150915     0.213, 1.15592 0.131829    0.213,  0.73165 -0.142583     0.105, 0.84646 0.145342    0.159,  0.197086 -0.0057485  0.0335262
16,0.095,0.054,5,-0.2599,0.095,  1.17162 -0.150847     0.213, 1.15607 0.131917    0.213,0.731735 -0.14245    0.105,0.846973 0.145445    0.159,   0.197099 -0.00576976   0.0334436
16,0.095,0.054,5,-0.2599,0.095,  1.17231 -0.150737     0.213, 1.15642 0.132047    0.213, 0.732019 -0.142277     0.105,0.847684 0.145589    0.159,   0.197113 -0.00578971   0.0333631
